tweet_id;screenname;city;date;text;source;reply_to;is_quote;retweetet_count;favorited_count;hashtags;retweeted_text;retweeted_user;is_retweet
937989968290549760;Stadt_Gladbeck;Gladbeck;2017-12-05 10:20:10;b'Eine tolle Botschaft f\xc3\xbcr unsere Sportstadt, ein tolles Signal f\xc3\xbcr Brauck! https://t.co/47TIjncagd';Facebook;;False;0;1;;;;False
937675806180069376;Stadt_Gladbeck;Gladbeck;2017-12-04 13:31:48;b'https://t.co/OPtNhPCifN';Facebook;;False;0;0;;;;False
937289802310922240;Stadt_Gladbeck;Gladbeck;2017-12-03 11:57:57;b'Wir w\xc3\xbcnschen Euch einen sch\xc3\xb6nen und ruhigen ersten Advent! Macht es Euch bei dem Wetter gem\xc3\xbctlich!';Facebook;;False;0;4;;;;False
936549084978130944;Stadt_Gladbeck;Gladbeck;2017-12-01 10:54:36;b'Tolle Aktion, da haben wir gerne mitgemacht! Danke an alle eifrigen Spender unter unseren Kolleginnen und Kollegen! https://t.co/JeVOmgQpGj';Facebook;;False;1;1;;;;False
936242956549357568;Stadt_Gladbeck;Gladbeck;2017-11-30 14:38:10;b'Unser Jugendrat backt Pl\xc3\xa4tzchen mit dem Seniorenbeirat: Finden wir klasse! Viel Spa\xc3\x9f Euch allen, wir probieren... https://t.co/rpWvvznuAv';Facebook;;False;1;4;;;;False
935889091157286913;Stadt_Gladbeck;Gladbeck;2017-11-29 15:12:01;b'Wir sind sehr stolz auf unsere Kolleginnen und Kollegen! Bis jetzt sind rund 160 prall gef\xc3\xbcllte... https://t.co/7Q529zmWpx';Facebook;;False;1;2;;;;False
935471509128216577;Stadt_Gladbeck;Gladbeck;2017-11-28 11:32:42;b'Das haben die Kleinen wirklich toll gemacht! https://t.co/27TvMLvdGL';Facebook;;False;1;4;;;;False
934008163531153409;Stadt_Gladbeck;Gladbeck;2017-11-24 10:37:53;b'Kran in der Innenstadt:\nHeute werden in der Zeit von 6 bis 18 Uhr Dacharbeiten am Kirchturm der Lambertikirche... https://t.co/GlRc3sBXDM';Facebook;;False;0;0;;;;False
