tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
837211726047162368,Arnsbergaktuell,Arnsberg,2017-03-02 08:03:24,b'DARK bringt Licht in dunkle Gassen!\n\nGro\xc3\x9fes Lichtfestival in Arnsberg (9. bis 12. M\xc3\xa4rz)\n\nEs werde Licht: Das... https://t.co/urz7R1SK7Q',Facebook,,False,1,1,,,,False
834782376026845185,Arnsbergaktuell,Arnsberg,2017-02-23 15:10:02,b'Karnevalsumzug am 26. Februar - Hinweise der Stadt\n\nAufgrund des Karnevalsumzuges in AltArnsberg am kommenden... https://t.co/EozruQNJRo',Facebook,,False,0,0,,,,False
832249540912750592,Arnsbergaktuell,Arnsberg,2017-02-16 15:25:27,"b'Ein Speed-Dating der besonderen Art findet am 9. M\xc3\xa4rz im Kulturzentrum Arnsberg statt: Hier geht es nicht darum,... https://t.co/hmtlVkTtXw'",Facebook,,False,0,0,,,,False
831518781633601536,Arnsbergaktuell,Arnsberg,2017-02-14 15:01:41,b'Alle Jahre wieder.....steht irgendwann Karneval vor der T\xc3\xbcr. Nun ist es bald wieder soweit. Auch das st\xc3\xa4dtische... https://t.co/XZjzrBTNCb',Facebook,,False,0,0,,,,False
831090477403348992,Arnsbergaktuell,Arnsberg,2017-02-13 10:39:45,b'Diese drei Stellen sind bei der Stadt Arnsberg zu besetzen:\n- Fachdienstleitung im Fachdienst... https://t.co/3nbQoTcqfF',Facebook,,False,1,0,,,,False
830018321990840320,Arnsbergaktuell,Arnsberg,2017-02-10 11:39:23,"b'Es passiert in Schulen, aber auch im Berufsleben oder im privaten Bereich: Mobbing. \n\nMobbing hat viele... https://t.co/zz7zV5SyTf'",Facebook,,False,0,0,,,,False
826746792079400960,Arnsbergaktuell,Arnsberg,2017-02-01 10:59:30,b'Wir suchen Nachwuchskr\xc3\xa4fte und bilden daher zum 1. August 2017 in folgenden Berufen aus:\n\n\xe2\x80\xa2... https://t.co/raC87x1nIz',Facebook,,False,1,0,,,,False
826746112954474496,Arnsbergaktuell,Arnsberg,2017-02-01 10:56:48,b'Wir suchen Nachwuchskr\xc3\xa4fte und bilden daher zum 1. August 2017 in folgenden Berufen aus:\n\n\xe2\x80\xa2... https://t.co/znssBNx8pp',Facebook,,False,0,0,,,,False
824545564096212992,Arnsbergaktuell,Arnsberg,2017-01-26 09:12:36,b'Tierischer Besuch: Dieser Hund ist uns auf dem Rathausparkplatz herrenlos zugelaufen. Wer kennt ihn oder seinen... https://t.co/qvRNuQmu2O',Facebook,,False,0,0,,,,False
823886870866235392,Arnsbergaktuell,Arnsberg,2017-01-24 13:35:11,b'Ein Hinweis f\xc3\xbcr den Bereich M\xc3\xbcschede: Im Bereich des dortigen Hohlweges werden demn\xc3\xa4chst zur Erhaltung der... https://t.co/75nNSOqBIK',Facebook,,False,0,0,,,,False
822360816829820928,Arnsbergaktuell,Arnsberg,2017-01-20 08:31:12,b'Die VHS ist wieder gestartet!\n\nDie VHS Arnsberg/Sundernist nun mit ihrem Fr\xc3\xbchjahr/Sommer Programm 2017 gestartet.... https://t.co/VB1logKSPD',Facebook,,False,0,1,,,,False
822068138443468800,Arnsbergaktuell,Arnsberg,2017-01-19 13:08:12,"b'Weihnachten ist vorbei, damit haben auch die Weihnachtsb\xc3\xa4ume erstmal ausgedient. Wer seinen loswerden m\xc3\xb6chte, hat... https://t.co/6jFz3ghif9'",Facebook,,False,0,0,,,,False
815230031953874944,Arnsbergaktuell,Arnsberg,2016-12-31 16:16:00,"b'""Unsere Stadt \xc3\xbcberrascht immer wieder aufs Neue"". So beginnt das Gru\xc3\x9fwort von B\xc3\xbcrgermeister Hans-Josef Vogel zum... https://t.co/HEbUVxQKyV'",Facebook,,False,0,0,,,,False
811604379669266432,Arnsbergaktuell,Arnsberg,2016-12-21 16:08:57,b'Der Entwurf des Denkmalepflegeplans f\xc3\xbcr die Altstadt Arnsberg liegt \xc3\xb6ffentlich aus.\n\nBis zum 15. Januar 2017... https://t.co/0XNiiXbLlh',Facebook,,False,0,1,,,,False
809345923126063104,Arnsbergaktuell,Arnsberg,2016-12-15 10:34:39,"b'Noch ist das Jahr 2016 nicht zuende, doch f\xc3\xbcr VHS-Kurse im kommenden Jahr anmelden kann man sich schon jetzt:... https://t.co/3xbHWxwPOz'",Facebook,,False,0,0,,,,False
803908994783965184,Arnsbergaktuell,Arnsberg,2016-11-30 10:30:14,"b'Morgen ist der 1. Dezember und damit beginnt er wieder, der feierliche Monat voller Vorfreude auf die... https://t.co/AdHgNwVqit'",Facebook,,False,0,0,,,,False
803585206439514112,Arnsbergaktuell,Arnsberg,2016-11-29 13:03:37,"b'Am Donnerstag, 1. Dezember, wird es spannend: Das erste Kl\xc3\xa4ppchen der Arnsberger Adventskalender APP 2016 kann... https://t.co/cv2ULPs9ou'",Facebook,,False,0,2,,,,False
801787098072289280,Arnsbergaktuell,Arnsberg,2016-11-24 13:58:35,"b'Achtung: Alle Anwohnerinnen und Anwohner im Raum Unterh\xc3\xbcsten werden darum gebeten, aufgrund des aktuellen... https://t.co/YUo59tZi7m'",Facebook,,False,0,0,,,,False
798440157666037760,Arnsbergaktuell,Arnsberg,2016-11-15 08:19:02,"b'Wer in Arnsberg an Weihnachten und die Vorweihnachtszeit denkt, erinnert sich m\xc3\xb6glicherweise auch an die im... https://t.co/nlXzM2UioU'",Facebook,,False,0,0,,,,False
796345168983162880,Arnsbergaktuell,Arnsberg,2016-11-09 13:34:18,b'Alle Reiselustigen d\xc3\xbcrfen sich freuen: Die Studienfahrten-Brosch\xc3\xbcre 2017 der VHS-Arnsberg/Sundern wurde nun... https://t.co/wZ5wQDWLzG',Facebook,,False,0,0,,,,False
796341212361920512,Arnsbergaktuell,Arnsberg,2016-11-09 13:18:34,b'Alle Reiselustigen d\xc3\xbcrfen sich freuen: Die Studienfahrten-Brosch\xc3\xbcre 2017 der VHS-Arnsberg/Sundern wurde nun... https://t.co/jYRe2KOulO',Facebook,,False,0,0,,,,False
793033549674872834,Arnsbergaktuell,Arnsberg,2016-10-31 10:15:06,"b'Achtung, hier kommt ein wichtiger Hinweis f\xc3\xbcr alle, die in der kommenden Woche etwas bei der Stadt erledigen... https://t.co/ymC8TytDjk'",Facebook,,False,0,0,,,,False
