tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
927481697570050048,nettetal_de,Nettetal,2017-11-06 10:24:03,b'Gemeinschaftsausstellung in der Werner-Jaeger-Halle\n\nhttps://t.co/vHT540Uua3 https://t.co/Bme5VlOXyD',Twitter Web Client,,False,0,0,,,,False
927480733282787328,nettetal_de,Nettetal,2017-11-06 10:20:13,b'Wibbel und die Wunderb\xc3\xbccher: Eine Bilderbuch-Reise am 13. November in der Stadtb\xc3\xbccherei Nettetal. Kinder ab 3 Jahren\nhttps://t.co/Bld8O90lba',Twitter Web Client,,False,0,1,,,,False
927475764630564866,nettetal_de,Nettetal,2017-11-06 10:00:28,"b'Die f\xc3\xbcr den 16. November vorgesehene Veranstaltung mit Ole Lehmann  ""Homofr\xc3\xb6hlich!"" in der Werner-Jaeger-Halle f\xc3\xa4llt aus und wird verschoben'",Twitter Web Client,,False,0,0,,,,False
927468819739824128,nettetal_de,Nettetal,2017-11-06 09:32:52,b'30 Kinder erlebten spannende Ferienfreizeit \n\nhttps://t.co/kPeyUXmrjy https://t.co/31MVftyjtr',Twitter Web Client,,False,1,2,,,,False
923147501368209408,nettetal_de,Nettetal,2017-10-25 11:21:30,"b'Erst Radeln, dann in der Sauna entspannen: Preisverleihung der Aktion Stadtradeln im Nettetaler Rathaus          \n\nhttps://t.co/rKaYUz7OZr https://t.co/23rgIQS9lc'",Twitter Web Client,,False,1,1,,,,False
923146381287677952,nettetal_de,Nettetal,2017-10-25 11:17:03,b'Deutsche Glasfaser startet den digitalen Infrastrukturausbau in ersten Ausbaugebieten der Stadt Nettetal    \n\nhttps://t.co/zsxSqg1zqN https://t.co/DYOm7r28aH',Twitter Web Client,,False,0,1,,,,False
923145366278688768,nettetal_de,Nettetal,2017-10-25 11:13:01,"b'MiniBuchClub informiert \xc3\xbcber Pausen-Snacks am Montag, 6. November#bitte registrieren lassen ob 9:30 oder 10:30 Uhr# \nhttps://t.co/F1BDtfio9G'",Twitter Web Client,,False,0,0,,,,False
923143555241127936,nettetal_de,Nettetal,2017-10-25 11:05:49,b'Montagsgeschichten am 30. Oktober im Lambertiturm um 15 Uhr#Kinder ab drei Jahren#B\xc3\xbcchereihexe und Turmgespenst#\n\nhttps://t.co/M6wgPn81Xi',Twitter Web Client,,False,0,0,,,,False
923142679424315393,nettetal_de,Nettetal,2017-10-25 11:02:20,"b'Multiple-Sklerose-Kontaktkreis Nettetal l\xc3\xa4dt zum Basar am Sonntag, 19.11. ab 11 Uhr in das Hinsbecker Parkst\xc3\xbcbchen\nhttps://t.co/SoSWSjTJtd'",Twitter Web Client,,False,0,1,,,,False
923141123333328896,nettetal_de,Nettetal,2017-10-25 10:56:09,b'Provinzial Rheinland unterst\xc3\xbctzt die Feuerwehr Nettetal mit einem Brandschutzkoffer     \n\nhttps://t.co/GeZdXoePyx https://t.co/ApL7GjXJGt',Twitter Web Client,,False,0,1,,,,False
923139294147031042,nettetal_de,Nettetal,2017-10-25 10:48:53,b'VDK sucht dringend Sammler#freiwillige Helfer vom 1. bis 20. November 2017 gesucht#          \n\nhttps://t.co/c3eE1RxkAv',Twitter Web Client,,False,0,0,,,,False
923138564967337984,nettetal_de,Nettetal,2017-10-25 10:45:59,b'Erste Immobilienmesse Bauen und Wohnen in Nettetal erfolgreich gestartet              \n\nhttps://t.co/8bCYAkmZZs (RG) https://t.co/MJMRSH7jrX',Twitter Web Client,,False,0,2,,,,False
923103013060972544,nettetal_de,Nettetal,2017-10-25 08:24:43,"b'Bahn\xc3\xbcbergang in Bieth wird in der Zeit von Freitag, 27. , 7 Uhr, bis Montag, 30. Oktober, 4 Uhr, voll gesperrt sein. Auch keine Fu\xc3\x9fg\xc3\xa4nger.'",Twitter Web Client,,False,0,1,,,,False
922419603711684608,nettetal_de,Nettetal,2017-10-23 11:09:05,"b'Nettetaler Kunstszene 2017 wird noch vielf\xc3\xa4ltiger#22 K\xc3\xbcnstler#Offenen Ateliers am 11., 12., 18. und 19. November\nhttps://t.co/wXBk5Qu5Nn'",Twitter Web Client,,False,0,1,,,,False
922417589934059520,nettetal_de,Nettetal,2017-10-23 11:01:05,"b""Bebauungsplan 'Am Krugerpfad' liegt aus            \n\nhttps://t.co/YRcs67O1qU https://t.co/H3tbB0hp8N""",Twitter Web Client,,False,0,0,,,,False
