tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
908958015251992576,GOstbevern,Ostbevern,2017-09-16 07:37:33,"b""Eine Riesen-Gaudi heute ab 18 Uhr auf dem #Oktoberfest  in #Ostbevern. O'ZAPFT is \xf0\x9f\x8d\xbb https://t.co/3giSAAeSeM""",Twitter for Android,,False,0,1,"Oktoberfest,Ostbevern",,,False
907243944345571328,GOstbevern,Ostbevern,2017-09-11 14:06:26,b'Gaudi beim Menschenkicker w\xc3\xa4hrend des Pfarrfestes in #Ostbevern. Im Spiel Politik versus Kirche hie\xc3\x9f es am Ende 4:1 f\xc3\xbcr das Politiker-Team https://t.co/h6SEiI3uyI',Twitter Web Client,,False,0,1,Ostbevern,,,False
907183876962963456,GOstbevern,Ostbevern,2017-09-11 10:07:45,b'Generalprobe gegl\xc3\xbcckt. Radsportler testen Steckenverlauf f\xc3\xbcr den #M\xc3\xbcnsterlandGiro2017 und legen Zwischenstopp in #Ostbevern ein. https://t.co/3FG0Nf8JS9',Twitter Web Client,,False,0,1,"MünsterlandGiro2017,Ostbevern",,,False
906139387787976704,GOstbevern,Ostbevern,2017-09-08 12:57:19,"b'DANKE f\xc3\xbcr 4 neue Rechner, die das KJW #Ostbevern erhalten hat. M\xc3\xb6glich gemacht hat das die #StadtwerkeETO mit einer Spende von 1.000 \xe2\x82\xac. https://t.co/Ou2sRdByai'",Twitter Web Client,,False,0,0,"Ostbevern,StadtwerkeETO",,,False
905075007050702848,GOstbevern,Ostbevern,2017-09-05 14:27:51,b'Spatenstich markiert den Beginn f\xc3\xbcr den Neubau einer Produktionshalle f\xc3\xbcr Windsichter und F\xc3\xb6rderanlagen der Fa. #Westeria in #Ostbevern. https://t.co/bCtt4ItSEz',Twitter Web Client,,False,0,0,"Westeria,Ostbevern",,,False
904275714832257024,GOstbevern,Ostbevern,2017-09-03 09:31:45,"b'Heute von 11-18 Uhr Gewerbeschau ""Bauen &amp; Leben"" im GE Ost in #Ostbevern.'",Twitter for Android,,False,0,0,Ostbevern,,,False
902913355576434688,GOstbevern,Ostbevern,2017-08-30 15:18:13,"b'Morgen hei\xc3\x9ft es ein letztes Mal Sommersandkasten in #Ostbevern. Zum Abschluss wird\xc2\xb4s musikalisch, also nichts wie hin! Um 16 Uhr geht\xc2\xb4s los! https://t.co/AZA7W4nhNu'",Twitter Web Client,,False,0,0,Ostbevern,,,False
901047774296383488,GOstbevern,Ostbevern,2017-08-25 11:45:04,b'Dieses Wochenende findet in #Ostbevern auf dem Gel\xc3\xa4nde des RVO wieder das gro\xc3\x9fe Reitturnier statt. Flutlichtspringen am Samstagabend! https://t.co/dlr2Qhe9WP',Twitter Web Client,,False,0,0,Ostbevern,,,False
901047309353582592,GOstbevern,Ostbevern,2017-08-25 11:43:13,b'Bauma\xc3\x9fnahmen an Schulen in #Ostbevern werden bis zum Beginn des neuen Schuljahres abgeschlossen sein. https://t.co/X1tkIWE7qP',Twitter Web Client,,False,0,1,Ostbevern,,,False
898535306005282816,GOstbevern,Ostbevern,2017-08-18 13:21:25,b'Der neue Kunstrasenplatz im BEVERSTADION #Ostbevern wurde zur gro\xc3\x9fen Freude des #BSV passend f\xc3\xbcr die kommende Fu\xc3\x9fballsaison fertiggestellt. https://t.co/FT8S0rEUnl',Twitter Web Client,,False,0,0,"Ostbevern,BSV",,,False
