tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
931096262924959744,stadtbielefeld,Bielefeld,2017-11-16 09:47:02,"b'VHS-Vortrag: Weniger schnarchen, besser schlafen - Wer schnarcht, belastet andere und manchmal auch sich selbst. Dar\xc3\xbcber berichtet Referent Dirk... https://t.co/CnL9S0o9Fh'",Bielefeld Aktuelles,,False,0,0,,,,False
931088712385138688,stadtbielefeld,Bielefeld,2017-11-16 09:17:02,"b'\xc2\x84Am Plackensiek\xc2\x93 wird gesperrt - Am Mittwoch, 22. November, wird die Stra\xc3\x9fe \xc2\x84Am Plackensiek\xc2\x93 in H\xc3\xb6he der Hausnummern 7 und 9 voll... https://t.co/w5iq5R9M30'",Bielefeld Aktuelles,,False,0,0,,,,False
930737652592250880,stadtbielefeld,Bielefeld,2017-11-15 10:02:03,b'Einf\xc3\xbchrung in chinesische Schriftzeichen - Chinesische Schriftzeichen geh\xc3\xb6ren zu den \xc3\xa4ltesten Symbolen der Welt und sind nicht nur... https://t.co/gdGw3fP96W',Bielefeld Aktuelles,,False,0,0,,,,False
930733875403411456,stadtbielefeld,Bielefeld,2017-11-15 09:47:02,"b'""Am Linkberg"" wird gesperrt - Wegen Leitungsarbeiten ist die Stra\xc3\x9fe \xc2\x84Am Linkberg\xc2\x93 ab Montag, 20. November, von der M\xc3\xb6nkebergstra\xc3\x9fe... https://t.co/EHQjlrHgKE'",Bielefeld Aktuelles,,False,0,0,,,,False
930722552145760257,stadtbielefeld,Bielefeld,2017-11-15 09:02:03,"b'Leitungsarbeiten im Markuskirchweg - Am Montag, 20. November, wird die Stra\xc3\x9fe \xc2\x84Markuskirchweg\xc2\x93 zwischen den Hausnummern 23 und 27 voll... https://t.co/xGrHg68JvO'",Bielefeld Aktuelles,,False,0,0,,,,False
930375263178850304,stadtbielefeld,Bielefeld,2017-11-14 10:02:02,"b'Tonfiguren f\xc3\xbcr Haus und Garten - In einem Wochenendseminar der Volkshochschule von Freitag, 24., bis Sonntag, 26. November, zeigt... https://t.co/e0IUBQO9aJ'",Bielefeld Aktuelles,,False,0,0,,,,False
930088372151967744,stadtbielefeld,Bielefeld,2017-11-13 15:02:02,"b'August-Bebel-Stra\xc3\x9fe wird Einbahnstra\xc3\x9fe - Von Mittwoch, 15. November, bis voraussichtlich Dienstag, 21. November, wird die August-Bebel-Stra\xc3\x9fe... https://t.co/fZ26wRbpZr'",Bielefeld Aktuelles,,False,0,0,,,,False
930084596355563520,stadtbielefeld,Bielefeld,2017-11-13 14:47:02,"b'\xc2\x84Zerrei\xc3\x9fprobe\xc2\x93 erst Ende November - In der Reihe \xc2\x84Zerrei\xc3\x9fprobe\xc2\x93, die vom F\xc3\xb6rderverein der Stadtbibliothek im Literaturcaf\xc3\xa9 der... https://t.co/TqoMxJ3VWF'",Bielefeld Aktuelles,,False,1,0,,,,False
930080573447720961,stadtbielefeld,Bielefeld,2017-11-13 14:31:03,"b'Was macht die Musik mit dir? - Am 25.11. macht die ""create &amp; connect"" in #Bielefeld Halt. Die Messe bietet ein gro\xc3\x9fes Angebot rund um die F\xc3\xb6rderung junger Musiker. Der Eintritt ist frei! https://t.co/z8ZbBU58Xa'",Bielefeld Aktuelles,,False,0,0,Bielefeld,,,False
930027973851385856,stadtbielefeld,Bielefeld,2017-11-13 11:02:02,"b'Grenzweg halbseitig gesperrt - Wegen Leitungsarbeiten wird die Stra\xc3\x9fe \xc2\x84Grenzweg\xc2\x93 ab Mittwoch, 15. November,\xc2\xa0in H\xc3\xb6he der... https://t.co/P5FCQx3hX0'",Bielefeld Aktuelles,,False,0,0,,,,False
930009101295288320,stadtbielefeld,Bielefeld,2017-11-13 09:47:03,b'Babysitter-F\xc3\xbchrerschein f\xc3\xbcr Jugendliche - In Kooperation mit der Hedwig-Dornbusch-Schule bietet das st\xc3\xa4dtische Familienzentrum \xc2\x84KiTa Auf dem... https://t.co/qMXlRi4QMS',Bielefeld Aktuelles,,False,0,0,,,,False
928959684601700353,stadtbielefeld,Bielefeld,2017-11-10 12:17:02,b'August-Bebel-Stra\xc3\x9fe weiter Sackgasse - Die Vollsperrung in der August-Bebel-Stra\xc3\x9fe in H\xc3\xb6he des Hauses Detmolder Stra\xc3\x9fe 41a muss bis zum 24.... https://t.co/DXsZComVat',Bielefeld Aktuelles,,False,0,0,,,,False
928929486367797248,stadtbielefeld,Bielefeld,2017-11-10 10:17:02,"b'Vollsperrung in der Bleichstra\xc3\x9fe - Am Montag, 13. November, wird die Bleichstra\xc3\x9fe zwischen \xc2\x84Lohbreite\xc2\x93 und Hanfstra\xc3\x9fe voll gesperrt.... https://t.co/zPJ90tnSjN'",Bielefeld Aktuelles,,False,0,0,,,,False
928903064244969472,stadtbielefeld,Bielefeld,2017-11-10 08:32:03,b'Statistik #Bielefeld interaktiv \xc2\x96 mehr Datenauswahl zu Bev\xc3\xb6lkerung und Arbeitsmarkt online - Wie viele Arbeitslose leben im Stadtbezirk Mitte im Jahr 2016? Wie ver\xc3\xa4ndert sich der Anteil der... https://t.co/d8on0ZAXAh',Bielefeld Aktuelles,,False,1,2,Bielefeld,,,False
928661472649138176,stadtbielefeld,Bielefeld,2017-11-09 16:32:03,b'Verkehrsversuch in der Brehmstra\xc3\x9fe - F\xc3\xbcr einen dreimonatigen Verkehrsversuch wird das Parkverbot in der Brehmstra\xc3\x9fe wieder aufgehoben.\r... https://t.co/6DeoDJ41wh',Bielefeld Aktuelles,,False,0,0,,,,False
928631270237712384,stadtbielefeld,Bielefeld,2017-11-09 14:32:02,b'Wittekindstra\xc3\x9fe weiter gesperrt - Die Arbeiten an der Fernw\xc3\xa4rmeleitung in der gesperrten Wittekindstra\xc3\x9fe in H\xc3\xb6he der Hausnummer 59... https://t.co/RFGOKNgXPv',Bielefeld Aktuelles,,False,0,0,,,,False
928308877782933504,stadtbielefeld,Bielefeld,2017-11-08 17:10:58,"b'RT @staedtetag_nrw: Vorsitzender OB Clausen zu #Sondierungsgespr\xc3\xa4chen: #Investitionen erm\xc3\xb6glichen, Abbau von kommunalen #Altschulden anpack\xe2\x80\xa6'",Twitter Web Client,,False,1,0,"Sondierungsgesprächen,Investitionen,Altschulden","Vorsitzender OB Clausen zu #Sondierungsgesprächen: #Investitionen ermöglichen, Abbau von kommunalen #Altschulden anpacken 
https://t.co/HbkDUTy4gt",Städtetag NRW,True
927921595989086209,stadtbielefeld,Bielefeld,2017-11-07 15:32:03,"b'\xc2\x84Hohes Feld\xc2\x93 wird gesperrt - Ab Mittwoch, 8. November, wird die Stra\xc3\x9fe \xc2\x84Hohes Feld\xc2\x93 zwischen der Hausnummer 62 ... https://t.co/DL7icmySej'",Bielefeld Aktuelles,,False,0,0,,,,False
927880071867662337,stadtbielefeld,Bielefeld,2017-11-07 12:47:02,"b'\xc2\x84Grasweg\xc2\x93 wird Einbahnstra\xc3\x9fe - Am Montag, 13. November, wird die Stra\xc3\x9fe \xc2\x84Grasweg\xc2\x93 zwischen Sudbrackstra\xc3\x9fe und ... https://t.co/dnklVyLygH'",Bielefeld Aktuelles,,False,0,0,,,,False
927853648230731776,stadtbielefeld,Bielefeld,2017-11-07 11:02:03,"b'Leitungsarbeiten in der Arminstra\xc3\x9fe - Am Mittwoch, 8. November, wird die Arminstra\xc3\x9fe im Kreuzungsbereich ... https://t.co/wIJ53DujLJ'",Bielefeld Aktuelles,,False,0,0,,,,False
926396547599949824,stadtbielefeld,Bielefeld,2017-11-03 10:32:03,b'Verkehrsma\xc3\x9fnahmen Schildescher Stra\xc3\x9fe - Mit dem Ende der Herbstferien wird es ab n\xc3\xa4chster Woche wieder zu Staus ... https://t.co/osc0bf3M4V',Bielefeld Aktuelles,,False,1,1,,,,False
925043400864387073,stadtbielefeld,Bielefeld,2017-10-30 16:55:07,"b'RT @teutoburgerwald: Bis zum 8. Dezember 2017 hei\xc3\x9ft es f\xc3\xbcr Bielefelder und G\xc3\xa4ste ""Erobert den Teutoburger Wald!"". Das ist aber nur... https\xe2\x80\xa6'",Twitter Web Client,,False,1,0,,"Bis zum 8. Dezember 2017 heißt es für Bielefelder und Gäste ""Erobert den Teutoburger Wald!"". Das ist aber nur... https://t.co/lJETj0GFPi",Teutoburger Wald,True
923837970519609344,stadtbielefeld,Bielefeld,2017-10-27 09:05:10,"b'RT @staedtetag: St\xc3\xa4dtetag fordert: #St\xc3\xa4dten mehr Investitionen erm\xc3\xb6gl. &amp; deren #Altschulden anpacken, sozialen #Wohnungsbau f\xc3\xb6rdern https:/\xe2\x80\xa6'",Twitter Web Client,,False,11,0,"Städten,Altschulden,Wohnungsbau","Städtetag fordert: #Städten mehr Investitionen ermögl. &amp; deren #Altschulden anpacken, sozialen #Wohnungsbau fördern https://t.co/Ij3rVb2LZz https://t.co/l5miuBPFPg",Deutscher Städtetag,True
