tweet_id;screenname;city;date;text;source;reply_to;is_quote;retweetet_count;favorited_count;hashtags;retweeted_text;retweeted_user;is_retweet
933726254729228288;StadtViersen;Viersen;2017-11-23 15:57:41;b'Abgeschlossene und laufende bauliche Ma\xc3\x9fnahmen \nan Viersener Schulen seit Beginn der Herbstferien\n\nDie... https://t.co/wVQyLjtdVE';Facebook;;False;0;0;;;;False
933638322093723649;StadtViersen;Viersen;2017-11-23 10:08:16;b'Sondierung in D\xc3\xbclken beendet \xe2\x80\x93\nKeine Kampfmittel gefunden\n\nDie Suche des Kampfmittelbeseitigungsdienstes der... https://t.co/50gNN6nlRf';Facebook;;False;0;0;;;;False
933368622491238405;StadtViersen;Viersen;2017-11-22 16:16:35;b'St\xc3\xa4dtische Wirtschaftsf\xc3\xb6rderung geh\xc3\xb6rt ab 2018 \nzum Gesch\xc3\xa4ftsbereich der B\xc3\xbcrgermeisterin\n\nDer Fachbereich... https://t.co/8Py7PgmzgA';Facebook;;False;0;0;;;;False
933367564390010881;StadtViersen;Viersen;2017-11-22 16:12:23;b'Skulptur \xe2\x80\x9eZirbel\xe2\x80\x9c von Gereon Krebber:\nRat der Stadt nimmt die Schenkung an\n\nDer Rat der Stadt Viersen hat... https://t.co/vG0GnLWZeu';Facebook;;False;0;0;;;;False
933366785168105472;StadtViersen;Viersen;2017-11-22 16:09:17;b'Integrationsrat bestimmt neuen\nVertreter im Jugendhilfeausschuss\n\nDer Integrationsrat f\xc3\xbcr die Stadt Viersen hat... https://t.co/fNHItpCPsl';Facebook;;False;0;0;;;;False
933366381793480706;StadtViersen;Viersen;2017-11-22 16:07:41;b'Haupt- und Finanzausschuss gibt Stellen\nf\xc3\xbcr Ausbau der U3-Betreuung frei\n\nDer Haupt- und Finanzausschuss des... https://t.co/fTuzh9Ay4i';Facebook;;False;0;0;;;;False
933365868326801408;StadtViersen;Viersen;2017-11-22 16:05:38;b'Nur eingeschr\xc3\xa4nkt erreichbar: \nBereich Liegenschaften zieht um\n\nDer Bereich Liegenschaften der Viersener... https://t.co/let5xoGjeC';Facebook;;False;0;0;;;;False
933002086836592642;StadtViersen;Viersen;2017-11-21 16:00:06;b'Klavierduo trifft \nStreichquartett\n\nEine selten zu h\xc3\xb6rende Kammermusik-Besetzung tritt am Mittwoch, 29. November,... https://t.co/nyYBKjZtLy';Facebook;;False;0;0;;;;False
933001861199785985;StadtViersen;Viersen;2017-11-21 15:59:12;b'Fahrbahndeckensanierungen\nwerden fortgesetzt\n\nDie Fahrbahndeckensanierungen im gesamten Stadtgebiet laufen... https://t.co/JoSoUTo7y6';Facebook;;False;0;0;;;;False
932951849375854592;StadtViersen;Viersen;2017-11-21 12:40:28;b'https://t.co/D9ZZ0zievj';Facebook;;False;0;0;;;;False
932656835512893442;StadtViersen;Viersen;2017-11-20 17:08:12;b'Ausschuss f\xc3\xbcr Stadtentwicklung\ntagt im Forum am Rathausmarkt \n\nDer Ausschuss f\xc3\xbcr Stadtentwicklung und \xe2\x80\x93planung... https://t.co/Gf0UvyQmhR';Facebook;;False;0;0;;;;False
932656589491916800;StadtViersen;Viersen;2017-11-20 17:07:13;b'Sondierung in D\xc3\xbclken\nbeginnt erst am Mittwoch\n\nDer Kampfmittelbeseitigungsdienst (KBD) bei der Bezirksregierung... https://t.co/yaBw43ahW4';Facebook;;False;0;0;;;;False
932656258775216128;StadtViersen;Viersen;2017-11-20 17:05:54;b'Besondere Ausbildung\nder Feuerwehr Viersen\n\nDie Provinzial-Rheinland-Versicherung hat dem L\xc3\xb6schzug Viersen eine... https://t.co/X9i9yajVgy';Facebook;;False;0;0;;;;False
932646207838670851;StadtViersen;Viersen;2017-11-20 16:25:58;b'Kanalstra\xc3\x9fe wieder frei\nin beide Fahrtrichtungen\n\nDie Sanierung der Fahrbahndecke auf der Kanalstra\xc3\x9fe ist... https://t.co/SCUTxrNLiN';Facebook;;False;0;0;;;;False
