tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
923158226115420160,staatsbad_bs,Bad Salzuflen,2017-10-25 12:04:07,"b'Das GEHEIMNIS DER HARMONIE \xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xb2\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\nDienstags und Freitags, 10 bis 17 Uhr nach Termin. Dr. Maria Angleitner... https://t.co/Otl4dqjVNX'",Facebook,,False,0,1,,,,False
922795332559392769,staatsbad_bs,Bad Salzuflen,2017-10-24 12:02:06,b'ENTSPANNEN WIE DIE ALTEN R\xc3\x96MER \xf0\x9f\x98\x8d\xf0\x9f\x99\x8c\xf0\x9f\x8f\xac\nBereits in der Antike entspannten die R\xc3\xb6mer mit Fango ihre Muskulatur. Fango... https://t.co/wgOIHJGYEo',Facebook,,False,0,0,,,,False
922371793360433152,staatsbad_bs,Bad Salzuflen,2017-10-23 07:59:07,"b'ERN\xc3\x84HRUNG BEI ALLERGIEN \xf0\x9f\x98\x8b\xf0\x9f\x8d\x89\xf0\x9f\x8d\x8e\xf0\x9f\xa5\xa8\xf0\x9f\x8c\xb0\nVortrag, 16:00 bis 17:00 Uhr im Kurhaus Bad Salzuflen. Heute gibt es praktische... https://t.co/Xapk7t2k7k'",Facebook,,False,0,0,,,,False
922103020468490240,staatsbad_bs,Bad Salzuflen,2017-10-22 14:11:06,b'#Arrangementf\xc3\xbcrG\xc3\xa4ste \nAuf nach Bad Salzuflen zum Weihnachtstraum \xf0\x9f\x8c\xb2\xf0\x9f\x98\x8d\nUnser beliebtes Reisearrangement... https://t.co/sc1dpsPXWS',Facebook,,False,0,0,ArrangementfürGäste,,,False
922031047268864000,staatsbad_bs,Bad Salzuflen,2017-10-22 09:25:06,b'Hier ein paar wundersch\xc3\xb6ne Fotos aus unserem Kurpark von Jan Pollei und ein herzliches Dankesch\xc3\xb6n daf\xc3\xbcr \xe2\x80\x93 dann... https://t.co/EiOfiD7Q3Q',Facebook,,False,0,0,,,,False
920908147035967488,staatsbad_bs,Bad Salzuflen,2017-10-19 07:03:06,"b'#KulturTipp HOMO FABER - Am 20. Oktober um 19.30 im Kur- und Stadttheater \xf0\x9f\x95\xb4\xef\xb8\x8f\xf0\x9f\x8f\xa3\nWalter Faber, Ingenieur,... https://t.co/xzsR4QZtOC'",Facebook,,False,0,0,KulturTipp,,,False
919834577748791302,staatsbad_bs,Bad Salzuflen,2017-10-16 07:57:07,"b'DAS GEHEIMNIS DER DREI HASEN \xf0\x9f\x90\xb0\xf0\x9f\x90\xb0\xf0\x9f\x90\xb0\nMittwoch, 18. Oktober 13.30 bis 17:30 Uhr  Mit den Salzufler Landpartien... https://t.co/JoitjoLwb3'",Facebook,,False,0,0,,,,False
918410945235505152,staatsbad_bs,Bad Salzuflen,2017-10-12 09:40:07,b'#FitnessTippdesTages: BADEN IN THERMALSOLE  \xf0\x9f\x8f\x8a\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x92\xa6\xf0\x9f\x98\x89\nKennt ihr das Gef\xc3\xbchl v\xc3\xb6llig tiefenentspannt zu sein? V\xc3\xb6llig... https://t.co/ymDifJ4C6z',Facebook,,False,0,0,FitnessTippdesTages,,,False
913746207893282816,staatsbad_bs,Bad Salzuflen,2017-09-29 12:44:07,b'INDIAN SUMMER ERWANDERN. LEUCHTENDE HERBSTFARBEN ERLEBEN \nImmer mittwochs ab 14:00 Uhr. Treffpunkt:... https://t.co/bgq5AMv2Yx',Facebook,,False,0,0,,,,False
912974873051492352,staatsbad_bs,Bad Salzuflen,2017-09-27 09:39:06,b'Das neue Staatsbad Magazin ist da. \xf0\x9f\x98\x8d\xf0\x9f\x8d\x81\n...mit vielen Anregungen f\xc3\xbcr die dritte Jahreszeit. Mit den Angeboten des... https://t.co/472I5IqUu4',Facebook,,False,0,0,,,,False
