tweet_id;screenname;city;date;text;source;reply_to;is_quote;retweetet_count;favorited_count;hashtags;retweeted_text;retweeted_user;is_retweet
936181402751483904;bocholter_city;Bocholt;2017-11-30 10:33:34;b'Nicole Johann feiert 25-j\xc3\xa4hriges Dienstjubil\xc3\xa4um https://t.co/Bmf2gohUEJ https://t.co/wHTbGJHPoy';dlvr.it;;False;0;1;;;;False
936148577570635776;bocholter_city;Bocholt;2017-11-30 08:23:08;b'Verkehr #Bocholt: Sperrung auf Markgrafenstra\xc3\x9fe - 4. bis 6. Dezember https://t.co/meu5isF3rN https://t.co/CcWVIBBkKa';dlvr.it;;False;0;0;Bocholt;;;False
936148563465158656;bocholter_city;Bocholt;2017-11-30 08:23:04;"b'Verkehr #Bocholt: Sperrung ""Unter den Eichen"" - 4. bis 15. Dezember // Umleitung https://t.co/klDSBcAUqa https://t.co/baOWQeRVC6'";dlvr.it;;False;0;0;Bocholt;;;False
936148555407925248;bocholter_city;Bocholt;2017-11-30 08:23:03;b'Wichteltanne zum Teilen und Tauschen von Christbaumschmuck - ESB-Aktion ab Dienstag, 5. Dezember, auf dem Wertstoffhof https://t.co/mQ4BjNTHjR';dlvr.it;;False;0;0;;;;False
935892617383968768;bocholter_city;Bocholt;2017-11-29 15:26:02;b'Welche Haushaltsger\xc3\xa4te besonders sparsam sind - Bocholter Umweltreferat weist auf aktuelle Brosch\xc3\xbcre der EnergieAgentur NRW hin https://t.co/Y92WxctAqx';dlvr.it;;False;0;0;;;;False
935876263561928704;bocholter_city;Bocholt;2017-11-29 14:21:03;"b'Verkehr #Bocholt: ""Gr\xc3\xbcne Welle"" funktioniert wieder - Zentralrechner repariert https://t.co/G4EmGIpBl0'";dlvr.it;;False;0;0;Bocholt;;;False
935520547517034496;bocholter_city;Bocholt;2017-11-28 14:47:34;b'Kleidung, Spielsachen, B\xc3\xbccher: Spendenlager in #Bocholt wird aufgel\xc3\xb6st - Kostenlose Abgabe an B\xc3\xbcrger am 2, 9. und\xe2\x80\xa6 https://t.co/KY8v4SqbGn https://t.co/NTIGIlQcl4';dlvr.it;;False;1;2;Bocholt;;;False
935512630873153536;bocholter_city;Bocholt;2017-11-28 14:16:06;b'Jeden Tag eine \xc3\x9cberraschung - Adventskalender auf der st\xc3\xa4dtischen Internetseite https://t.co/1c34hqYJVu https://t.co/7Ypq57XHv2 https://t.co/tGxrHHXJCR';dlvr.it;;False;0;0;;;;False
935463035119943680;bocholter_city;Bocholt;2017-11-28 10:59:02;b'+++Verkehr aktuell+++ Verkehrsfluss in #Bocholt k\xc3\xb6nnte stocken - Grund: Defekt am Zentralrechner https://t.co/Dysv5jsAx2';dlvr.it;;False;0;0;Bocholt;;;False
935166083035623424;bocholter_city;Bocholt;2017-11-27 15:19:03;b'Ensemblekonzert der Musikschule zum 1. Advent in #Bocholt - Sonntag, 3. Dezember 2017, 17 Uhr, Apostelkirche // Eintritt frei https://t.co/bbYcIh0Ddp';dlvr.it;;False;0;0;Bocholt;;;False
935100404211228672;bocholter_city;Bocholt;2017-11-27 10:58:04;b'Sport: Alle Rasensportpl\xc3\xa4tze in #Bocholt gesperrt https://t.co/mXomA3xDKp https://t.co/eb5d8WdHkp';dlvr.it;;False;0;0;Bocholt;;;False
935091542255075328;bocholter_city;Bocholt;2017-11-27 10:22:51;b'RT @BezRegMuenster: Regierungspr\xc3\xa4sidentin Feller hat heute die #B\xc3\xbcrgerstiftung #Bocholt anerkannt! Die Stiftung will das #Wir-Gef\xc3\xbchl vor Or\xe2\x80\xa6';Twitter Web Client;;False;1;0;Bürgerstiftung,Bocholt,Wir;"Regierungspräsidentin Feller hat heute die #Bürgerstiftung #Bocholt anerkannt! Die Stiftung will das #Wir-Gefühl vor Ort stärken und ein #Bürgerkulturhaus als neue #Heimat für Vereine und Institutionen errichten.
https://t.co/4Ps5SwJNlW https://t.co/Py2qfc8jfr";Bezirksregierung MS;True
