tweet_id;screenname;city;date;text;source;reply_to;is_quote;retweetet_count;favorited_count;hashtags;retweeted_text;retweeted_user;is_retweet
937991337596637184;gummersbach_de;Gummersbach;2017-12-05 10:25:36;b'Viele Gummersbacherinnen und Gummersbacher machen sich Gedanken dar\xc3\xbcber, was sie ihren Liebsten zu Weihnachten... https://t.co/zjdi4JtOa2';Facebook;;False;0;0;;;;False
937611545638514688;gummersbach_de;Gummersbach;2017-12-04 09:16:27;b'Klein, aber fein: unser Gummersbacher Weihnachtsmarkt 2017. Am 2. Adventswochenende in der Marktstra\xc3\x9fe und rund... https://t.co/ne7ATHplRi';Facebook;;False;2;3;;;;False
937577278124580866;gummersbach_de;Gummersbach;2017-12-04 07:00:17;b'Am kommenden Wochenende ist es soweit! https://t.co/pcqFsiVvkf';Facebook;;False;0;2;;;;False
936511432279121920;gummersbach_de;Gummersbach;2017-12-01 08:24:59;b'Unsere Stadtwerke haben das Verfahren zur Erfassung von Wasserz\xc3\xa4hlerst\xc3\xa4nden vereinfacht. In diesem Clip erfahrt... https://t.co/6i36YrXzvC';Facebook;;False;1;0;;;;False
933783041465634818;gummersbach_de;Gummersbach;2017-11-23 19:43:20;b'31:27. Heimsieg. Die Zebras geschlagen. L\xc3\xa4uft f\xc3\xbcr unseren VfL Gummersbach! https://t.co/RbSAYEnbcM';Facebook;;False;0;5;;;;False
933619698591289344;gummersbach_de;Gummersbach;2017-11-23 08:54:16;b'95 Vortr\xc3\xa4ge f\xc3\xbcr die VHS Gummersbach: Gerhard Pomykaj wurde selbst Teil der Gummersbacher Geschichte befand... https://t.co/u8NKEoItVg';Facebook;;False;1;1;;;;False
933349164431310848;gummersbach_de;Gummersbach;2017-11-22 14:59:16;b'Unser H\xc3\xbclsenbusch ist Golddorf! Zu verdanken ist das dem gro\xc3\x9fartigen Engagement der Dorfgemeinschaft. Wir... https://t.co/3YBu1T9yLs';Facebook;;False;1;3;;;;False
