tweet_id;screenname;city;date;text;source;reply_to;is_quote;retweetet_count;favorited_count;hashtags;retweeted_text;retweeted_user;is_retweet
930404906334334978;GemeindeBestwig;Bestwig;2017-11-14 11:59:50;"b'\xe2\x80\x9eDanke\xe2\x80\x9c leuchtet in Gr\xc3\xbcn, ""Langsamer"" in Rot: Dialogdisplay nennt sich die Anlage, die neben der Leuchtschrift auch ein Logo der Gemeinde Bestwig und ein Foto von Kindern zeigt.  Rund 3600 Euro hat das akkubetriebene Ger\xc3\xa4t gekostet. Bezahlt hat es die Firma M. Busch. https://t.co/SQ5BAC5wBr'";Twitter Web Client;;False;0;2;;;;False
