tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
850264375936000000,moehnetouristik,Möhnesee,2017-04-07 08:29:59,b'Seid ihr fit f\xc3\xbcr den Fr\xc3\xbchling? Der #m\xc3\xb6hnesee zeigt sich von seiner sportlichen Seite :-) https://t.co/WlPrrwmq6C https://t.co/5peBPPenRq',Twitshot.com,,False,0,0,möhnesee,,,False
847139322214146048,moehnetouristik,Möhnesee,2017-03-29 17:32:08,b'In zwei Wochen ist Ostern. Habt ihr schon was vor? Wir h\xc3\xa4tten da was f\xc3\xbcr euch ... #ferientipps #m\xc3\xb6hnesee \nhttps://t.co/Z4lEHH6QJJ',Twitter Web Client,,False,0,0,"ferientipps,möhnesee",,,False
844546491926630400,moehnetouristik,Möhnesee,2017-03-22 13:49:09,b'In gut zwei Monaten ist Pfingsten. Zeit f\xc3\xbcr die #dr\xc3\xbcggelterkunstst\xc3\xbcckchen am #m\xc3\xb6hnesee. Es lohnt sich!\nhttps://t.co/0mFtZvqiGK',Twitter Web Client,,False,0,0,"drüggelterkunststückchen,möhnesee",,,False
830031119697473537,moehnetouristik,Möhnesee,2017-02-10 12:30:14,b'F\xc3\xbcnf Entspannungs- und Vitalpakete f\xc3\xbcr wunderbare Tage am #moehnesee https://t.co/Tbmq2iqDqP',Twitter Web Client,,False,0,0,moehnesee,,,False
830030795741990918,moehnetouristik,Möhnesee,2017-02-10 12:28:57,b'RT @Andreboerner: @Moehnetouristik https://t.co/aVujD6z1iW',Twitter Web Client,,False,1,0,,@Moehnetouristik https://t.co/aVujD6z1iW,Andre Boerner,True
806514318653222914,moehnetouristik,Möhnesee,2016-12-07 15:02:52,"b'Klangvoll, \xc3\xbcberraschend und voller Genuss: Was Sch\xc3\xb6nes f\xc3\xbcr euren Gabentisch! #m\xc3\xb6hneseee \nhttps://t.co/NKvMOFMfAL https://t.co/hqwoSdUtkv'",Twitshot.com,,False,0,0,möhneseee,,,False
786531519087185920,moehnetouristik,Möhnesee,2016-10-13 11:38:21,b'Geht mal auf Entdeckungstour. Der Wasserstand am #M\xc3\xb6hnesee ist zurzeit so niedrig wie selten. Ganz neue Einsichten... https://t.co/NJv9JsbTs9',Hootsuite,,False,2,2,Möhnesee,,,False
783563918052618240,moehnetouristik,Möhnesee,2016-10-05 07:06:10,"b'Habt ihr schonen einen Plan, was ihr in den Herbstferien machen wollt? Nein? Wir haben da was f\xc3\xbcr euch... #m\xc3\xb6hnesee \nhttps://t.co/445U4SO9wY'",Hootsuite,,False,0,0,möhnesee,,,False
780322688875257856,moehnetouristik,Möhnesee,2016-09-26 08:26:41,b'Wo sonst der Tourist nicht hinkommt sind die Hot-Spots der Angler. Die hoffen jetzt auf den gro\xc3\x9fen Fang. #M\xc3\xb6hnesee https://t.co/vISGCnC0Ir',Hootsuite,,False,0,0,Möhnesee,,,False
778584873707638784,moehnetouristik,Möhnesee,2016-09-21 13:21:13,"b'Jetzt ist die richtige Zeit, um aktiv zu werden. Nat\xc3\xbcrlich am #M\xc3\xb6hnesee! Wir haben ein paar Tipps f\xc3\xbcr euch.... \nhttps://t.co/yl1im0oj2p'",Hootsuite,,False,0,0,Möhnesee,,,False
767610783329054720,moehnetouristik,Möhnesee,2016-08-22 06:34:06,"b'Habt Ihr die Lokalzeitgeschichten gesehen am Sonntagabend? Wenn nicht, dann schaut mal hier rein.... #m\xc3\xb6hnesee \nhttps://t.co/7a17SaK3CV'",Hootsuite,,False,0,0,möhnesee,,,False
760023101560254465,moehnetouristik,Möhnesee,2016-08-01 08:03:22,b'Gutes aus der Region! Schon mal vormerken: Am 3. Oktober ist #Bauernmarkt am #M\xc3\xb6hnesee\nhttps://t.co/HEWsGiKnmL https://t.co/nJzzVVJLCC',Twitter Web Client,,False,0,2,"Bauernmarkt,Möhnesee",,,False
758960928922533888,moehnetouristik,Möhnesee,2016-07-29 09:42:40,b'So feierten die M\xc3\xb6hnseeer und ihre G\xc3\xa4ste die Er\xc3\xb6ffnung des Seeparks: https://t.co/z2ecED117V',Hootsuite,,False,0,0,,,,False
758936429426839552,moehnetouristik,Möhnesee,2016-07-29 08:05:19,"b'Geschafft! Der neue #Seepark #M\xc3\xb6hnesee ist er\xc3\xb6ffnet. Danke an alle, die geholfen und mit uns gefeiert haben! https://t.co/cIPLdVu0ze'",Twitter Web Client,,False,0,1,"Seepark,Möhnesee",,,False
756429597051392000,moehnetouristik,Möhnesee,2016-07-22 10:04:04,b'Wer feiert mit uns? Am 28. Juli ist die Er\xc3\xb6ffnung unseres neuen Seeparks #M\xc3\xb6hnesee. Wir freuen uns schon riesig!\nhttps://t.co/zT9a3ew404',Hootsuite,,False,0,0,Möhnesee,,,False
755031964390920192,moehnetouristik,Möhnesee,2016-07-18 13:30:22,b'Best-Noten f\xc3\xbcr #M\xc3\xb6hnesee: Zum sechsten Mal in Folge haben wir 3 Sterne f\xc3\xbcr die Wasserqualit\xc3\xa4t bekommen. Ergebnisse: https://t.co/kpLZKaCYU0',Hootsuite,,False,0,0,Möhnesee,,,False
752399898927038465,moehnetouristik,Möhnesee,2016-07-11 07:11:29,b'Die erste Veranstaltung auf unserer neuen #Seeb\xc3\xbchne #M\xc3\xb6hnesee nach der Er\xc3\xb6ffnung: Sisteract \nhttps://t.co/kW8YC03s7z',Hootsuite,,False,0,1,"Seebühne,Möhnesee",,,False
750616751533162496,moehnetouristik,Möhnesee,2016-07-06 09:05:54,b'Gastronomen und Gemeinde haben hohe Erwartungen an den neuen #Seepark #M\xc3\xb6hnesee\nhttps://t.co/wIAfq9vgmp',Hootsuite,,False,0,1,"Seepark,Möhnesee",,,False
748121800878481408,moehnetouristik,Möhnesee,2016-06-29 11:51:51,b'Ein Meilenstein in der Entwicklung der Region: Wir freuen uns auf die Er\xc3\xb6ffnung des #Seepark #M\xc3\xb6hnesee \nhttps://t.co/ND3rt5qPB1',Hootsuite,,False,0,2,"Seepark,Möhnesee",,,False
747739911755808768,moehnetouristik,Möhnesee,2016-06-28 10:34:21,b'Am letzten Augustwochenende dreht sich am #m\xc3\xb6hnesee alles um Gesundheit und Spiritualit\xc3\xa4t bei der #m\xc3\xb6hneseemesse \nhttps://t.co/BtUbWuvZA4',Hootsuite,,False,0,0,"möhnesee,möhneseemesse",,,False
747348515634950144,moehnetouristik,Möhnesee,2016-06-27 08:39:05,"b'Achtsamkeit, Entspannung und Einklang mit der Natur -  Zu erleben am 27. August beim #Yogafestival am #M\xc3\xb6hnesee \nhttps://t.co/WsW53IsPbU'",Hootsuite,,False,5,4,"Yogafestival,Möhnesee",,,False
743793824992985089,moehnetouristik,Möhnesee,2016-06-17 13:14:01,"b'Tief durchatmen, entspannen und den Blick \xc3\xbcber den See schweifen lassen: Kreativ-Workshop am #moehnesee \nhttps://t.co/cWWogSJBtZ'",Hootsuite,,False,0,0,moehnesee,,,False
730473060822884353,moehnetouristik,Möhnesee,2016-05-11 19:02:03,b'Melodien \xe2\x80\x9eaus Wind und Luft\xe2\x80\x9c erklingen am Wochenende am #M\xc3\xb6hnesee. Tickets f\xc3\xbcr die Kunst-St\xc3\xbcckchen gibt es noch.\nhttps://t.co/G40nx9FtBP',Hootsuite,,False,0,0,Möhnesee,,,False
730044765409021952,moehnetouristik,Möhnesee,2016-05-10 14:40:10,b'L\xc3\xa4uft! Die Vorbereitungen f\xc3\xbcr das Fahrradfest in Theiningsen am 12. Juni am #M\xc3\xb6hnesee haben begonnen... \nhttps://t.co/cmu6veXOwy',Hootsuite,,False,0,1,Möhnesee,,,False
723486763864469504,moehnetouristik,Möhnesee,2016-04-22 12:21:00,b'#Dr\xc3\xbcggelterkunstst\xc3\xbcckchen am Pfingstwochenende am #M\xc3\xb6hnesee: Gero Troike stellt seine Bilder aus. Ein Einblick: https://t.co/nencBrK2VA',Hootsuite,,False,0,0,"Drüggelterkunststückchen,Möhnesee",,,False
720932132311470080,moehnetouristik,Möhnesee,2016-04-15 11:09:49,b'Am Pfingstsonntag werden die Dr\xc3\xbcggelter H\xc3\xb6fe zu einem wunderbaren Kinderspielplatz! #M\xc3\xb6hnesee \nhttps://t.co/7G0G3B6I5G',Hootsuite,,False,0,0,Möhnesee,,,False
717738631998414848,moehnetouristik,Möhnesee,2016-04-06 15:39:59,b'Genie\xc3\x9fen mit allen Sinnen: Die Dr\xc3\xbcggelter Kunst-St\xc3\xbcckchen haben alles daf\xc3\xbcr.  #m\xc3\xb6hnesee https://t.co/uRrKyIVuUZ',Hootsuite,,False,0,0,möhnesee,,,False
717036860107829252,moehnetouristik,Möhnesee,2016-04-04 17:11:24,"b'Lust auf frische Luft, Bewegung, sch\xc3\xb6ne Landschaft? Radelt mit uns die Saison auf dem M\xc3\xb6hnetalRadweg an #M\xc3\xb6hnesee\nhttps://t.co/Hfbt9m2PLH'",Hootsuite,,False,0,0,Möhnesee,,,False
712937740938133504,moehnetouristik,Möhnesee,2016-03-24 09:42:57,"b'Unser Tipp f\xc3\xbcr alle, die am Wochenende mal wieder eine sch\xc3\xb6ne Radtour unternehmen m\xc3\xb6chten.... #m\xc3\xb6hnesee https://t.co/j1K1I39VOv'",Hootsuite,,False,0,0,möhnesee,,,False
712937520485572608,moehnetouristik,Möhnesee,2016-03-24 09:42:05,"b'Das Wetter am Osterwochenende ist etwas ""durchwachsen""... Ein paar freundliche Abschnitte f\xc3\xbcr Wanderungen oder Radtouren  gibt es aber!'",Hootsuite,,False,0,0,,,,False
