tweet_id;screenname;city;date;text;source;reply_to;is_quote;retweetet_count;favorited_count;hashtags;retweeted_text;retweeted_user;is_retweet
938002124792893442;stadtbielefeld;Bielefeld;2017-12-05 11:08:28;b'RT @MHKBG_NRW: Ministerin @inascharrenbach hat heute 18 B\xc3\xbcrgermeisterinnen u. B\xc3\xbcrgermeistern die Bewilligungsbescheide zum Erhalt und Ausba\xe2\x80\xa6';Twitter Web Client;;False;2;0;;"Ministerin @inascharrenbach hat heute 18 Bürgermeisterinnen u. Bürgermeistern die Bewilligungsbescheide zum Erhalt und Ausbau grüner Heimat in Düsseldorf überreicht.„Ich gratuliere allen Städten und Gemeinden, die jetzt ihre hervorragenden Ideen umsetzen können"",so die Ministerin https://t.co/ieQjGaUKRw";MHKBG NRW;True
937992957638168576;stadtbielefeld;Bielefeld;2017-12-05 10:32:02;"b'Tipps und Tricks zum Handarbeiten - In ihrer Reihe ""Irgendwas is immer"" l\xc3\xa4dt die Stadtbibliothek am Neumarkt am Freitag, 8. Dezember, zu... https://t.co/dnES4doDW7'";Bielefeld Aktuelles;;False;0;0;;;;False
937989184656232448;stadtbielefeld;Bielefeld;2017-12-05 10:17:03;b'Wochenmarkt wird verlegt - Wegen des Heeper Weihnachtsmarktes wird der Wochenmarkt in Heepen am Samstag, 9. Dezember, auf den... https://t.co/9kZXQhAlBv';Bielefeld Aktuelles;;False;0;0;;;;False
937981631327031296;stadtbielefeld;Bielefeld;2017-12-05 09:47:02;b'F\xc3\xa4llarbeiten im Quellenhofweg - Der Quellenhofweg wird am Samstag, 9. Dezember, in der Zeit von 7.30 Uhr bis etwa 12 Uhr in H\xc3\xb6he der... https://t.co/NroolcfGtj';Bielefeld Aktuelles;;False;0;0;;;;False
937928543471853568;stadtbielefeld;Bielefeld;2017-12-05 06:16:05;b'Afrikanische Weihnachtsgeschichte - Mit einer im wahrsten Sinne des Wortes \xc2\x84tierischen\xc2\x93 Weihnachtsgeschichte bringt die Musik- und Kunstschule ihre erste Musicalproduktion speziell f\xc3\xbcr Kinder auf die B\xc3\xbchne. Die Vorstellungen laufen am 15., 16. ... https://t.co/6P8YzywZV9 https://t.co/VXBxmH1wK0';Bielefeld Aktuelles;;False;0;0;;;;False
937709844538281985;stadtbielefeld;Bielefeld;2017-12-04 15:47:03;b'Weihnachten in anderen L\xc3\xa4ndern - Am Sonntag, 10. Dezember, erfahren Kinder von sechs bis acht Jahren im Historischen Museum, wie... https://t.co/5QNhJBk4Bg';Bielefeld Aktuelles;;False;0;0;;;;False
937687193975492608;stadtbielefeld;Bielefeld;2017-12-04 14:17:03;b'Mit der Taschenlampe durchs Museum - F\xc3\xbcr Familien mit Kindern von f\xc3\xbcnf bis zw\xc3\xb6lf Jahren bietet das Historische Museum im Dezember... https://t.co/8F3mfN4kRg';Bielefeld Aktuelles;;False;2;2;;;;False
937623021296193536;stadtbielefeld;Bielefeld;2017-12-04 10:02:03;"b'\xc2\x84Am R\xc3\xbcbenfeld\xc2\x93 wird gesperrt - Am Donnerstag, 7. Dezember, wird die Stra\xc3\x9fe ""Am R\xc3\xbcbenfeld"" in H\xc3\xb6he der Hausnummer 1 f\xc3\xbcr zwei Tage... https://t.co/eDDjihr8hU'";Bielefeld Aktuelles;;False;0;0;;;;False
936528306995908608;stadtbielefeld;Bielefeld;2017-12-01 09:32:02;b'Gustav-Winkler-Stra\xc3\x9fe wird gesperrt - Am Dienstag, 5. Dezember, wird die Gustav-Winkler-Stra\xc3\x9fe in H\xc3\xb6he der Hausnummer 78 wegen... https://t.co/GkkuHAkSGX';Bielefeld Aktuelles;;False;0;0;;;;False
936513205375045633;stadtbielefeld;Bielefeld;2017-12-01 08:32:02;b'Geschwindigkeitsmessungen in #Bielefeld und auf den Autobahnen in Ostwestfalen-Lippe - Polizei und Stadt #Bielefeld weisen auf Geschwindigkeitsmessungen im Stadtgebiet und auf den... https://t.co/PAK5Yn5WOh';Bielefeld Aktuelles;;False;0;0;Bielefeld,Bielefeld;;;False
