tweet_id;screenname;city;date;text;source;reply_to;is_quote;retweetet_count;favorited_count;hashtags;retweeted_text;retweeted_user;is_retweet
937256893231370240;GemHavixbeck;Havixbeck;2017-12-03 09:47:11;b'Nikolausmarkt\n\nBereits zum dritten Mal organisieren Vereine und Privatpersonen den Nikolausmarkt in... https://t.co/IbYuuFASdp';Facebook;;False;0;2;;;;False
933717652941438981;GemHavixbeck;Havixbeck;2017-11-23 15:23:30;b'Das neue Amtsblatt ist da.\n\nhttps://t.co/5qqnvQJ2PP https://t.co/CSaCNnpJ3K';Facebook;;False;0;0;;;;False
