tweet_id;screenname;city;date;text;source;reply_to;is_quote;retweetet_count;favorited_count;hashtags;retweeted_text;retweeted_user;is_retweet
934000195687370752;Kreisstadt_Unna;Unna;2017-11-24 10:06:14;b'https://t.co/G9l4NCFnXP Start der Elternbefragung  zum Betreuungsbedarf in... https://t.co/lmC2QwSupv';Facebook;;False;0;0;;;;False
