tweet_id;screenname;city;date;text;source;reply_to;is_quote;retweetet_count;favorited_count;hashtags;retweeted_text;retweeted_user;is_retweet
935825376823201792;stadt_troisdorf;Troisdorf;2017-11-29 10:58:51;"b""Schlussverkauf preiswerter Medien #Medienbasar #Stadtbibliothek # https://t.co/1ITm9bvu3Y preiswerter Medien'""";TweetDeck;;False;0;0;Medienbasar,Stadtbibliothek;;;False
935824963659075585;stadt_troisdorf;Troisdorf;2017-11-29 10:57:12;"b""Vollsperrung Kruppstra\xc3\x9fe/ Ecke Helmholtzstra\xc3\x9fe #Bauarbeiten #Verkehrsbeschr\xc3\xa4nkung # https://t.co/chotbIn2C4 Kruppstra%C3%9Fe/ Ecke Helmholtzstra%C3%9Fe'""";TweetDeck;;False;0;0;Bauarbeiten,Verkehrsbeschränkung;;;False
935459895624785920;stadt_troisdorf;Troisdorf;2017-11-28 10:46:33;"b""Wilhelmstra\xc3\x9fe gesperrt #AbwasserXXL #Stra\xc3\x9fensperrung #Kanalnetzausbau # https://t.co/Yo5nD41QQH gesperrt'""";TweetDeck;;False;0;0;AbwasserXXL,Straßensperrung,Kanalnetzausbau;;;False
935459389020037121;stadt_troisdorf;Troisdorf;2017-11-28 10:44:32;"b""Vollsperrung Mendener Stra\xc3\x9fe zwischen Bl\xc3\xbccherstra\xc3\x9fe und Moselstra\xc3\x9fe #AbwasserXXL #Stra\xc3\x9fensperrung #Kanalnetzausbau # https://t.co/Iw3X4xfdVS Mendener Stra%C3%9Fe zwischen Bl%C3%BCcherstra%C3%9Fe und Moselstra%C3%9Fe'""";TweetDeck;;False;0;0;AbwasserXXL,Straßensperrung,Kanalnetzausbau;;;False
933977058463666176;stadt_troisdorf;Troisdorf;2017-11-24 08:34:17;"b""G\xc3\xa4ste lernten das moderne R\xc3\xa4uber und Gendarm-Spiel kennen #LaserTagAreaTroisdorf #Unternehmerfr\xc3\xbchst\xc3\xbcck # https://t.co/b2YCvPnEVK lernten das moderne R%C3%A4uber und Gendarm-Spiel kennen'""";TweetDeck;;False;0;0;LaserTagAreaTroisdorf,Unternehmerfrühstück;;;False
933976359289933824;stadt_troisdorf;Troisdorf;2017-11-24 08:31:31;"b""Sperrung der Flughafenstra\xc3\x9fe wird verschoben #Kanalausbau #Stra\xc3\x9fensperrung # https://t.co/vHDViAJCU7 der Flughafenstra%C3%9Fe wird verschoben'""";TweetDeck;;False;0;0;Kanalausbau,Straßensperrung;;;False
933728796389363713;stadt_troisdorf;Troisdorf;2017-11-23 16:07:47;b'RT @KoelschFromMars: Bitte reichlich teilen. Gegen den #Krebs #followerpower #DKMS #Stammzellen #Spender #Troisdorf #K\xc3\xb6ln #Rheinland #Bonn\xe2\x80\xa6';TweetDeck;;False;6;0;Krebs,followerpower,DKMS,Stammzellen,Spender,Troisdorf,Köln,Rheinland,Bonn;Bitte reichlich teilen. Gegen den #Krebs #followerpower #DKMS #Stammzellen #Spender #Troisdorf #Köln #Rheinland #Bonn https://t.co/gQl1qxXQws;BrainSurgery;True
933700052593401856;stadt_troisdorf;Troisdorf;2017-11-23 14:13:34;b'@JusosTroisdorf Bei allem lobenswerten Engagement sollten bitte die Fakten nicht au\xc3\x9feracht gelassen werden. \nIm Jugendhilfeausschuss vom 12.12.2017 wird diese Angelegenheit Thema sein und sicher eine zufriedenstellende L\xc3\xb6sung gefunden werden.';TweetDeck;JusosTroisdorf;False;0;0;;;;False
933608839714426880;stadt_troisdorf;Troisdorf;2017-11-23 08:11:07;"b""Stadt und Stadtgeschichte auf 104 Seiten #neuesJahresheft #HeimatundGeschichtsverein # https://t.co/RrdAuiS45H und Stadtgeschichte auf 104 Seiten'""";TweetDeck;;False;0;0;neuesJahresheft,HeimatundGeschichtsverein;;;False
933607275369033729;stadt_troisdorf;Troisdorf;2017-11-23 08:04:54;"b'\xe2\x80\x9eNachhaltig und zukunftsweisend"" #ZiTI #vierterBauabschnitt #Innenstadt # https://t.co/Mdm7rSIu8D und zukunftsweisend%E2%80%9C\''";TweetDeck;;False;0;0;ZiTI,vierterBauabschnitt,Innenstadt;;;False
933605746096394240;stadt_troisdorf;Troisdorf;2017-11-23 07:58:50;"b""Lesen, Schreiben, Rechnen \xe2\x80\x93 (k)ein Problem #Vortrag #Familienzentrum # https://t.co/mM8Lq4ZWcg, Schreiben, Rechnen %E2%80%93 (k)ein Problem'""";TweetDeck;;False;0;0;Vortrag,Familienzentrum;;;False
933275832860200960;stadt_troisdorf;Troisdorf;2017-11-22 10:07:52;b'RT @treffpunkt_trd: Karnevalserwachen der Troisdorfer Altst\xc3\xa4dter \nhttps://t.co/TkjIujtqma https://t.co/TaW6wyqwDq';TweetDeck;;False;1;0;;"Karnevalserwachen der Troisdorfer Altstädter 
https://t.co/TkjIujtqma https://t.co/TaW6wyqwDq";treffpunkt-troisdorf;True
933275783912620032;stadt_troisdorf;Troisdorf;2017-11-22 10:07:40;b'RT @TroisdorfCity: Die Verbraucherzentrale Troisdorf nimmt die Europ\xc3\xa4ische Woche der Abfallvermeidung zum Anlass: Heute, am Mittwoch... htt\xe2\x80\xa6';TweetDeck;;False;2;0;;Die Verbraucherzentrale Troisdorf nimmt die Europäische Woche der Abfallvermeidung zum Anlass: Heute, am Mittwoch... https://t.co/UFcj9Z7yCu;Troisdorf.city;True
