tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
592942523707973632,Stadt_Straelen,Straelen,2015-04-28 06:44:48,b'Straelener Grundschulverbund genehmigt http://t.co/QGWo51vOjr',Twitter Web Client,,False,0,0,,,,False
587946709063442432,Stadt_Straelen,Straelen,2015-04-14 11:53:13,b'Aktuelle Stellenangebote  http://t.co/zQnPjBwjnm',Twitter Web Client,,False,0,0,,,,False
585718337558212608,Stadt_Straelen,Straelen,2015-04-08 08:18:28,"b'BRINGS, CAT BALLOU und HANAK drei \xe2\x80\x9eechte k\xc3\xb6lsche\xe2\x80\x9c Bands in Straelen! http://t.co/KfiY4HZEew'",Twitter Web Client,,False,0,0,,,,False
583540942671601664,Stadt_Straelen,Straelen,2015-04-02 08:06:17,b'Fontys Studentin schreibt Bachelorarbeit \xc3\xbcber Wirtschaftsf\xc3\xb6rderung in Straelen http://t.co/y039Qx3auJ',Twitter Web Client,,False,0,0,,,,False
582551843085164544,Stadt_Straelen,Straelen,2015-03-30 14:35:57,b'Sanierung des Straelener Fitnessbades http://t.co/6eFLpPNHxm',Twitter Web Client,,False,0,0,,,,False
582551670904758272,Stadt_Straelen,Straelen,2015-03-30 14:35:16,b'Planung und Entwicklung des ehemaligen Landgard-Gel\xc3\xa4ndes beginnt http://t.co/7M9zbnsHNp',Twitter Web Client,,False,0,0,,,,False
582551468223410177,Stadt_Straelen,Straelen,2015-03-30 14:34:27,b'Sperrung des Heideweges in Herongen http://t.co/SSxx37w0Hd',Twitter Web Client,,False,0,0,,,,False
576327445869150208,Stadt_Straelen,Straelen,2015-03-13 10:22:25,b'Der ehemalige Ostermarkt hat einen neuen Namen http://t.co/SNh7S1DqS7',Twitter Web Client,,False,0,0,,,,False
570607431727894529,Stadt_Straelen,Straelen,2015-02-25 15:33:07,b'Kostenloses Schwimmen f\xc3\xbcr kinderreiche Straelener Familien http://t.co/DeYXOCBPVo',Twitter Web Client,,False,0,0,,,,False
569847575530098688,Stadt_Straelen,Straelen,2015-02-23 13:13:43,b'Fortschreibung Einzelhandelskonzept http://t.co/tOFFNhdPc5',Twitter Web Client,,False,0,0,,,,False
569778365558861824,Stadt_Straelen,Straelen,2015-02-23 08:38:42,b'Blumenm\xc3\xa4dchen 2015 gesucht http://t.co/lnwxUHSlxU',Twitter Web Client,,False,0,0,,,,False
569778169278017536,Stadt_Straelen,Straelen,2015-02-23 08:37:56,b'Umbau des Feuerwehrger\xc3\xa4tehauses in Auwel-Holt http://t.co/JmJgFiN1JJ',Twitter Web Client,,False,1,0,,,,False
568317199234043904,Stadt_Straelen,Straelen,2015-02-19 07:52:33,b'Informationsbrosch\xc3\xbcre zum Straelener Haushalt 2015 http://t.co/TuVdVoonq2',Twitter Web Client,,False,0,0,,,,False
562527755330666496,Stadt_Straelen,Straelen,2015-02-03 08:27:22,b'Personalversammlung bei der Stadt Straelen http://t.co/loe7aWiCG7',Twitter Web Client,,False,0,0,,,,False
560389958377439232,Stadt_Straelen,Straelen,2015-01-28 10:52:32,b'Alle B\xc3\xbcrgerinnen und B\xc3\xbcrger sind herzlich eingeladen. \n http://t.co/o3mVNR7rOS',Twitter Web Client,,False,0,0,,,,False
559719516482310144,Stadt_Straelen,Straelen,2015-01-26 14:28:26,b'Gro\xc3\x9fe Kinderkarnevalsparty im Straelener Jugendcafe http://t.co/uKzg7FnNvB',Twitter Web Client,,False,0,0,,,,False
558298936017158144,Stadt_Straelen,Straelen,2015-01-22 16:23:33,b'Anmeldung zu weiterf\xc3\xbchrenden Schulen in Straelen http://t.co/dpVx2QEgvP',Twitter Web Client,,False,0,0,,,,False
