tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
552413051069399041,stadt_steinheim,Steinheim,2015-01-06 10:35:09,b'06.01.15 - Wegweiser zur Hauptstadt des Frohsinns - Karenvalisten stellen Ortsschild auf - mehr unter: http://t.co/VCnXJ3nroo',Hootsuite,,False,0,0,,,,False
546971825297965056,stadt_steinheim,Steinheim,2014-12-22 10:13:40,"b'22.12.14 - Weihnachtsparty am Dienstag, 23.12.2014 in der Stadthalle - mehr unter: http://t.co/g8OtlLgm0H'",Hootsuite,,False,0,0,,,,False
545904783761346561,stadt_steinheim,Steinheim,2014-12-19 11:33:37,b'19.12.14 - Late-Night-Shopping und H\xc3\xbcttenzauber am Kump am 19. u. 20.12.2014 in der Innenstadt - mehr unter: http://t.co/qSNdXd8FOn',Hootsuite,,False,0,0,,,,False
530653542957461504,stadt_steinheim,Steinheim,2014-11-07 09:30:38,"b'07.11.14 - Die Erfolgsband ""Chess"" tritt am Samstag 8.11.14 beim Stadtfest ""Herbstst\xc3\xbcrme""  auf ! - mehr unter: http://t.co/H5sT8dtnth'",Hootsuite,,False,0,0,,,,False
530134371836395520,stadt_steinheim,Steinheim,2014-11-05 23:07:38,"b'04.11.14 - Stra\xc3\x9fensperrung in der Innenstadt f\xc3\xbcr ""Steinheimer Herbstst\xc3\xbcrme"" am 7. - 9.11.14 - mehr unter:'",Hootsuite,,False,0,0,,,,False
530132294850596864,stadt_steinheim,Steinheim,2014-11-05 22:59:23,"b'04.11.14 - Sonderfahrten zum Stadtfest  ""Steinheimer Herbstst\xc3\xbcrme"" - mehr unter: http://t.co/yLRBUh18pG'",Hootsuite,,False,0,0,,,,False
515435317856587776,stadt_steinheim,Steinheim,2014-09-26 09:38:50,"b'26.09.14 - ""Rage"" rockt am 3. Oktober in Steinheimer Stadthalle - mehr unter: http://t.co/veqduznm4A'",Hootsuite,,False,0,0,,,,False
515434624970133504,stadt_steinheim,Steinheim,2014-09-26 09:36:05,b'26.09.14 - Die Stadt Steinheim wurde von NRW-Bauminister Groschek ausgezeichnet  - mehr unter: http://t.co/cGH7O8VHlJ',Hootsuite,,False,0,0,,,,False
512847083645440000,stadt_steinheim,Steinheim,2014-09-19 06:14:07,b'19.09.2014 - Nicht vergessen am 20. + 21.10. Oktoberfest in Steinheim ! - mehr unter: http://t.co/vr56Mh166G',Hootsuite,,False,0,0,,,,False
496574793815449600,stadt_steinheim,Steinheim,2014-08-05 08:33:51,"b'05.08.14 - Informationen zum diesj\xc3\xa4hrigen""Rochustag"" am 16.08.2014 - mehr unter: http://t.co/Jf6DwinSiM'",Hootsuite,,False,0,0,,,,False
496574023439220736,stadt_steinheim,Steinheim,2014-08-05 08:30:47,b'05.08.14 - Oktoberfest in Steinheim am 20. + 21.09.2014  - mehr unter: http://t.co/IZBtovbhQa',Hootsuite,,False,0,0,,,,False
480952994247106560,stadt_steinheim,Steinheim,2014-06-23 05:58:24,"b'23.06.14 - Informationsveranstaltung zum Emmerauenpark am Mittwoch, 25.06.14, 19.00 Uhr im Rathaussaal - mehr unter: http://t.co/MIIiFKwSi4'",Hootsuite,,False,0,0,,,,False
479251308944580608,stadt_steinheim,Steinheim,2014-06-18 13:16:30,"b'18.06.14 - Sch\xc3\xbctzenfest in Steinheim ab 21.06.2014 mit ""Public Viewing""  im Zelt u. gro\xc3\x9fem Festprogramm - mehr unter: http://t.co/gOiT1BQR3W'",Hootsuite,,False,2,2,,,,False
476555395864227840,stadt_steinheim,Steinheim,2014-06-11 02:43:55,b'11.06.14 - Theaterauf\xc3\xbchrung des Steinheimer Gymnasiums am Freitag 13.06.14 um 19.30 Uhr - mehr unter: http://t.co/i3ksocmw5m',Hootsuite,,False,0,0,,,,False
469745510245732352,stadt_steinheim,Steinheim,2014-05-23 07:43:51,b'23.05.2014 - Die Realschule der Stadt Steinheim feiert am 23. + 24. Mai ihr 150-j\xc3\xa4hriges Jubil\xc3\xa4um - mehr unter: http://t.co/G9DlybiipA',Hootsuite,,False,0,0,,,,False
466911386296418304,stadt_steinheim,Steinheim,2014-05-15 12:02:03,b'15.05.2014 - Das Freibad der Stadt Steinheim \xc3\xb6ffnet am Montag den 19. Mai 2014 - mehr unter: http://t.co/axvKM9d2nr',Hootsuite,,False,0,0,,,,False
463932605663313920,stadt_steinheim,Steinheim,2014-05-07 06:45:27,b'07.05.2014 - Vorabinformation zu den Musik- u. Schlemmertagen am 10. + 11. Mai im Stadtzentrum - mehr unter: http://t.co/DdoXjhBsYU',Hootsuite,,False,0,0,,,,False
463931786490155008,stadt_steinheim,Steinheim,2014-05-07 06:42:11,"b'07.05.2014 - ""Kultur macht Schule"" - Ausbildungsforum am 9. Mai  ab 12.30 Uhr am Schulzentrum Steinheim - mehr unter: http://t.co/OIfslP4jps'",Hootsuite,,False,0,0,,,,False
454495801113604096,stadt_steinheim,Steinheim,2014-04-11 05:46:57,b'11.04.2014 - Vorabinformation zu den 20. Steinheimer Musik- u Schlemmertagen am 10. + 11. Mai - mehr unter: http://t.co/y8EChoPeuf',Hootsuite,,False,0,0,,,,False
454234902855442432,stadt_steinheim,Steinheim,2014-04-10 12:30:14,b'10.04.2014 - Realschule Steinheim feiert 150-j\xc3\xa4hriges Jubil\xc3\xa4um - mehr unter: http://t.co/nTUSOI1OkD',Hootsuite,,False,0,0,,,,False
453478745043918848,stadt_steinheim,Steinheim,2014-04-08 10:25:32,"b'08.04.2014 - Schnelles Internet f\xc3\xbcr Baugebiet ""Steinwarts Feld"" - mehr unter : http://t.co/4HPxut3ql2'",Hootsuite,,False,0,0,,,,False
448333855859421184,stadt_steinheim,Steinheim,2014-03-25 05:41:35,b'25.03.14 - Vollsperrung der Lother Stra\xc3\x9fe. am Mi. 26.03. u. Do.  27.03.14 - mehr unter: http://t.co/V527j05JRs',Hootsuite,,False,0,0,,,,False
433564170588786688,stadt_steinheim,Steinheim,2014-02-12 11:32:08,b'12.02.14 - Neuer Konrektor in Steinheimer Grundschule begr\xc3\xbc\xc3\x9ft- mehr unter: http://t.co/5Kzsj621gb',Hootsuite,,False,0,0,,,,False
425558320960000000,stadt_steinheim,Steinheim,2014-01-21 09:19:44,"b'21.01.14 - Der Vorverkauf f\xc3\xbcr den Weiberkarneval im Rathaus, am 27.02.14, beginnt am 23.01.14 - mehr unter: http://t.co/naQNLh5O45'",Hootsuite,,False,1,1,,,,False
413668180113260544,stadt_steinheim,Steinheim,2013-12-19 13:52:34,"b'19.12.13 - ""Sch\xc3\xb6ne Bescherung"" Party am 23.12.13 in der Stadthalle - mehr unter: http://t.co/3eU9ytJMbl'",Hootsuite,,False,0,0,,,,False
413255904373788672,stadt_steinheim,Steinheim,2013-12-18 10:34:20,"b'18.12.13 - B\xc3\xbcrgermedaille an ""Steinheimer Tisch"" - mehr unter: http://t.co/w52HPK8EmF'",Hootsuite,,False,0,1,,,,False
412840027774025728,stadt_steinheim,Steinheim,2013-12-17 07:01:47,b'17.12..13 - \xc3\x96ffnungszeiten der Stadtb\xc3\xbccherei w\xc3\xa4hrend der Weihnachtsferien - mehr unter: http://t.co/SU6nUAaI0z',Hootsuite,,False,0,0,,,,False
411881930058391552,stadt_steinheim,Steinheim,2013-12-14 15:34:39,"b'14.12.13 - ""Kabarett trift Irish Folk"" - am 14.12.13 ab 19.30 Uhr in Ottenhausen - mehr unter:  http://t.co/mTsO7flpC6'",Hootsuite,,False,0,0,,,,False
411879871724679169,stadt_steinheim,Steinheim,2013-12-14 15:26:28,b'14.12.13 - Patenschaften f\xc3\xbcr Rad und Wanderwege zu vergeben - mehr unter : http://t.co/neauRkozXi',Hootsuite,,False,0,0,,,,False
411879270655746048,stadt_steinheim,Steinheim,2013-12-14 15:24:05,b'14.12.13 - Verkehrsicherheit erh\xc3\xb6hen - mehr unter : http://t.co/FozCFsBM2R',Hootsuite,,False,0,0,,,,False
411878577073057792,stadt_steinheim,Steinheim,2013-12-14 15:21:19,b'14.12.13 - \xc3\x96ffnungszeiten der Stadtverwaltung zum Ende des Jahres - mehr unter: http://t.co/1OhLBbhCfH',Hootsuite,,False,0,0,,,,False
411878216761364480,stadt_steinheim,Steinheim,2013-12-14 15:19:53,"b'14.12.13 - Neue Kooperationsparter bei ""Beste"" - mehr unter : http://t.co/h1QgWoY10r'",Hootsuite,,False,0,0,,,,False
408122538326495232,stadt_steinheim,Steinheim,2013-12-04 06:36:10,b'04.12.13 - Der Nikolaus kommt am 7.12. mit der Eisenbahn - mehr unter: http://t.co/TVFFAz9Zxq',Hootsuite,,False,0,0,,,,False
403376284564082689,stadt_steinheim,Steinheim,2013-11-21 04:16:15,b'21.11.13 - Jugendparlament veranstaltet Kinotage am 30.11. u. 01.12. - mehr unter: http://t.co/yKt3oLuQ0N',Hootsuite,,False,0,0,,,,False
397954951567384576,stadt_steinheim,Steinheim,2013-11-06 05:13:48,b'06.11.13 - St\xc3\xa4dtische Musikschule wird 40 - mehr unter: http://t.co/5ojNJQ55x7',Hootsuite,,False,0,0,,,,False
393625774454243328,stadt_steinheim,Steinheim,2013-10-25 06:31:12,b'25.10.13 - Informationen zum Reineccius-Markt 2013  - mehr: http://t.co/36TaqfeiBb',Hootsuite,,False,0,0,,,,False
393248445534044160,stadt_steinheim,Steinheim,2013-10-24 05:31:50,b'24.10.13 - Holl\xc3\xa4ndische Rockr\xc3\xb6hre am 02.11.  in Steinheim - mehr unter: http://t.co/VMAAlWeIit',Hootsuite,,False,0,0,,,,False
390717513132425216,stadt_steinheim,Steinheim,2013-10-17 05:54:48,b'17.10.13 - Neuer Forstbeamter stellt sich vor - mehr unter: http://t.co/SN9UVn3fVc',Hootsuite,,False,0,0,,,,False
