tweet_id;screenname;city;date;text;source;reply_to;is_quote;retweetet_count;favorited_count;hashtags;retweeted_text;retweeted_user;is_retweet
938686099714641920;stadtluegde;Lügde;2017-12-07 08:26:20;b'Save the date: 16. und 17. Dezember 2017 #Weihnachtsmarkt in #L\xc3\xbcgde! Wir sehen uns! https://t.co/6yfFr3JEmI';Twitter Web Client;;False;0;0;Weihnachtsmarkt,Lügde;;;False
934009766355111936;stadtluegde;Lügde;2017-11-24 10:44:16;b'#L\xc3\xbcgde Der M\xc3\xbcllabfuhrkalender f\xc3\xbcr den Zeitraum von Januar bis M\xc3\xa4rz 2018 steht zum Download bereit https://t.co/BjL7pVAK5e';Twitter Web Client;;False;0;1;Lügde;;;False
933956070355193856;stadtluegde;Lügde;2017-11-24 07:10:53;b'#L\xc3\xbcgde #Stellenangebot Erzieherin / Erzieher f\xc3\xbcr den Kindergarten Falkenhagen gesucht https://t.co/FqW2Kndozz';Twitter Web Client;;False;0;0;Lügde,Stellenangebot;;;False
