tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
792871819208306689,StadtKamen,Kamen,2016-10-30 23:32:27,b'Kulturprogramm Gro\xc3\x9fe Halloween-Party f\xc3\xbcr Kinder im Freizeitzentrum https://t.co/pVnrmEcYWa',twitterfeed,,False,0,0,,,,False
