tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
929959540363276288,muenster_de,Münster,2017-11-13 06:30:06,b'Ab heute bis voraussichtlich Donnerstag (16.11.): Asphaltarbeiten an der Einm\xc3\xbcndung Corrensstra\xc3\x9fe/Horstmarer Landweg https://t.co/I1qO70rXoA https://t.co/5ShWEYe2RX',Hootsuite,,False,0,0,,,,False
929272610994688000,muenster_de,Münster,2017-11-11 09:00:30,"b'M\xc3\xbcnster, #Helau \xf0\x9f\x8e\x89! Heute findet vor dem Stadtweinhaus die Proklamation von Prinz Christian I. statt. #karneval https://t.co/xDiKFNO8y0'",Hootsuite,,False,0,0,"Helau,karneval",,,False
929003277320155136,muenster_de,Münster,2017-11-10 15:10:16,"b'F\xc3\xbcr alle Fans des M\xc3\xbcnster-Krimis: Privatdetektiv Georg Wilsberg ermittelt wieder. Das ZDF zeigt morgen um 20.15 Uhr ""Stra\xc3\x9fe der Tr\xc3\xa4nen"". https://t.co/CGhghKTIv3'",Hootsuite,,False,5,5,,,,False
928925299366080512,muenster_de,Münster,2017-11-10 10:00:24,b'Bewegungsfreudige Familien aufgepasst! Am Sonntag geht das Sporteln am Wochenende wieder los. Alle Infos: https://t.co/p5bW47rCom https://t.co/b8YMpwRwLN',Hootsuite,,False,0,2,,,,False
928577783844007936,muenster_de,Münster,2017-11-09 10:59:30,b'RT @Polizei_nrw_ms: #Warnung vor #falschenPolizisten in M\xc3\xbcnster. Eure Eltern und Gro\xc3\x9feltern k\xc3\xb6nnten die n\xc3\xa4chsten Opfer sein. Die miesen Bet\xe2\x80\xa6',Twitter Web Client,,False,16,0,"Warnung,falschenPolizisten",#Warnung vor #falschenPolizisten in Münster. Eure Eltern und Großeltern könnten die nächsten Opfer sein. Die miesen Betrüger rufen gerade wieder verstärkt an. Am Ende soll es zur Geldübergabe kommen. Gebt die Info weiter. Eure Polizei Münster,Polizei NRW MS,True
928517623763099648,muenster_de,Münster,2017-11-09 07:00:27,b'Beim #MSHACK17 am 10. + 11. November besch\xc3\xa4ftigt sich die Tech-Szene mit Konzepten f\xc3\xbcr die digitale Zukunft. https://t.co/d8F2oekK7M https://t.co/Fe2MqBH10F',Hootsuite,,False,3,5,MSHACK17,,,False
928269660784680960,muenster_de,Münster,2017-11-08 14:35:08,b'Die aktuellen #Stellenangebote bei der #Stadt #M\xc3\xbcnster: https://t.co/SQeZGD46H2 https://t.co/SeqcM5RaBu',Hootsuite,,False,0,0,"Stellenangebote,Stadt,Münster",,,False
927836039275827201,muenster_de,Münster,2017-11-07 09:52:04,b'@Izumi_1990 Wir haben die Anfrage weitergeleitet und bitten um ein wenig Geduld.',Twitter Web Client,Izumi_1990,False,0,1,,,,False
927834290913759233,muenster_de,Münster,2017-11-07 09:45:07,b'Der Winterdienst ist startklar - die AWM sind vorbereitet: https://t.co/gnCt81L9H2.  Tipps zum Winderdienst: https://t.co/vIf0HArMXc.\xe2\x9d\x84\xef\xb8\x8f\xe2\x9d\x84\xef\xb8\x8f\xe2\x9d\x84\xef\xb8\x8f https://t.co/PdfrpGFHj0',Hootsuite,,False,0,2,,,,False
927527241902428161,muenster_de,Münster,2017-11-06 13:25:01,b'Die Aufbauarbeiten im Rathausinnenhof f\xc3\xbcr den #Weihnachtsmarkt haben begonnen. Ab 27. November ist Er\xc3\xb6ffnung: https://t.co/YnY8Slo2Qa \xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f https://t.co/PYtj4UTRD2',Hootsuite,,False,2,9,Weihnachtsmarkt,,,False
927460687030509568,muenster_de,Münster,2017-11-06 09:00:33,b'Wochenmarkt in Wolbeck zieht ab Mittwoch bis zum Jahresende auf den Parkplatz neben dem Feuerwehrgeb\xc3\xa4ude Hofstra\xc3\x9fe 45 (\xe2\x80\x9eFestplatz\xe2\x80\x9c) um. https://t.co/zpkSvGG3Oj',Hootsuite,,False,0,0,,,,False
926448997371392001,muenster_de,Münster,2017-11-03 14:00:28,"b'Mit den \xe2\x80\x9eQueerstreifen\xe2\x80\x9c stehen im @cinema_muenster bis Sonntag rund 20 aktuelle, lesbisch-schwule Filme aus aller Welt auf dem Spielplan. https://t.co/YZ9k9EO28p'",Hootsuite,,False,2,5,,,,False
926414939648077825,muenster_de,Münster,2017-11-03 11:45:08,"b'Die AWM sind zurzeit auf M\xc3\xbcnsters Stra\xc3\x9fen im Einsatz gegen Herbstlaub, um f\xc3\xbcr Sauberkeit und Sicherheit zu sorgen. https://t.co/BfMqPOfhm7 https://t.co/6ttZ71iii2'",Hootsuite,,False,0,2,,,,False
926379749374644224,muenster_de,Münster,2017-11-03 09:25:18,b'@klaus_markus @Preussen06 Danke f\xc3\xbcr den Hinweis! Wir haben ihn an die Veranstaltungskalender-Redaktion weitergeleitet. Das Spiel ist nat\xc3\xbcrlich heute um 19 Uhr.',Hootsuite,klaus_markus,False,0,0,,,,False
926074497664536576,muenster_de,Münster,2017-11-02 13:12:20,b'Bei den Wilsberg-Dreharbeiten vor dem Stadthaus 1: Michael Brandner und Leonard Lansink https://t.co/ku1pYLoVAl',Twitter Web Client,,False,1,4,,,,False
925638561155645440,muenster_de,Münster,2017-11-01 08:20:05,b'Das Stadtmuseum l\xc3\xa4dt auch heute von 11 bis 18 Uhr zum Besuch. Tipp: Die Ausstellung \xe2\x80\x9eDie Macht des Wassers \xe2\x80\x93 Taufen in der Reformation\xe2\x80\x9c.',Hootsuite,,False,2,2,,,,False
925288758693519360,muenster_de,Münster,2017-10-31 09:10:05,b'Am morgigen #Feiertag fallen der Mittwochs-Markt auf dem Domplatz wie auch der \xe2\x80\x9ekleine Markt\xe2\x80\x9c an der Geiststra\xc3\x9fe ersatzlos aus. https://t.co/xJ0YsuGW9k',Hootsuite,,False,1,0,Feiertag,,,False
925271252335517696,muenster_de,Münster,2017-10-31 08:00:31,"b'Wer sich an den #Feiertagen sportlich bet\xc3\xa4tigen m\xc3\xb6chte, kann das in einigen st\xc3\xa4dtischen B\xc3\xa4dern auch heute und morgen https://t.co/sCcu6b36P5 https://t.co/KAmP9ilyjM'",Hootsuite,,False,0,1,Feiertagen,,,False
924972958203998208,muenster_de,Münster,2017-10-30 12:15:13,b'Feiertagsverschiebungen in der Abfallabfuhr. Alle Infos: https://t.co/adcDWs90mj https://t.co/ox2R4cW8nO',Hootsuite,,False,0,0,,,,False
924954710033031168,muenster_de,Münster,2017-10-30 11:02:42,b'500 Jahre Reformation: Glockenspieler spielt morgen im Stadthausturm Lieder von Martin Luther zum Mitsingen. https://t.co/e8AC0SM6qW',Hootsuite,,False,1,1,,,,False
923882973333729280,muenster_de,Münster,2017-10-27 12:04:00,b'Ideen f\xc3\xbcr das herbstliche #Wochenende gesucht? Wie w\xc3\xa4re es mit einem Send-Besuch oder dem @mslfestival? Mehr dazu: https://t.co/BxFk314gZv. https://t.co/R1HIfhkE5S',Hootsuite,,False,0,2,Wochenende,,,False
923882425670922240,muenster_de,Münster,2017-10-27 12:01:49,b'@HomerSimpsonMS @mslfestival Danke f\xc3\xbcr die Anregung.',Twitter Web Client,HomerSimpsonMS,False,0,0,,,,False
923860328374505472,muenster_de,Münster,2017-10-27 10:34:01,b'Zum Vormerken: Alle Infos zu den \xc3\x96ffnungszeiten an den #Feiertagen: https://t.co/lOTfxUfdiU #Reformationstag #Allerheiligen',Hootsuite,,False,0,0,"Feiertagen,Reformationstag,Allerheiligen",,,False
923549772727947264,muenster_de,Münster,2017-10-26 13:59:59,b'RT @WWU_Muenster: Ehemaliger Bundespr\xc3\xa4sident Joachim Gauck wird Ehrendoktor der #WWU_Muenster - Feierstunde am 11. Dezember: https://t.co/G\xe2\x80\xa6',Twitter Web Client,,False,2,0,WWU_Muenster,Ehemaliger Bundespräsident Joachim Gauck wird Ehrendoktor der #WWU_Muenster - Feierstunde am 11. Dezember: https://t.co/G8MvTnwDh0,Universität Münster,True
923515363698053125,muenster_de,Münster,2017-10-26 11:43:15,b'@Izumi_1990 Den Einsatz zahlt der Verursacher.',Twitter Web Client,Izumi_1990,False,0,1,,,,False
