tweet_id;screenname;city;date;text;source;reply_to;is_quote;retweetet_count;favorited_count;hashtags;retweeted_text;retweeted_user;is_retweet
936547638899560448;bochum_de;Bochum;2017-12-01 10:48:51;b'Bochumer #Stadtgespr\xc3\xa4ch - OB @thomas_eiskirch und Stadtbaurat Dr. Markus Bradtke standen B\xc3\xbcrgern (m/w) Rede und Antwort zur #Stadtentwicklung in #Bochum. Wer nicht dabei war, bekommt hier interessante Einblicke: https://t.co/xy9BtklNER';Twitter Web Client;;False;3;4;Stadtgespräch,Stadtentwicklung,Bochum;;;False
936532240271540224;bochum_de;Bochum;2017-12-01 09:47:40;b'Kein Stress! Wir w\xc3\xbcnschen eine besinnliche #Adventszeit, auch im Stra\xc3\x9fenverkehr - #Geschwindigkeitskontrollen: https://t.co/RnsOCBkU5m';Twitter Web Client;;False;0;2;Adventszeit,Geschwindigkeitskontrollen;;;False
936512202210791424;bochum_de;Bochum;2017-12-01 08:28:03;"b'... sucht zum 1. Oktober 2018 #Brandmeisteranw\xc3\xa4rter/innen f\xc3\xbcr #Feuerwehr und #Rettungsdienst; Bewerbungsschluss: 31. Dezember 2017: https://t.co/MVQf9TmbPv #Stellenangebote'";Twitter Web Client;;False;2;2;Brandmeisteranwärter,Feuerwehr,Rettungsdienst,Stellenangebote;;;False
936181153354088448;bochum_de;Bochum;2017-11-30 10:32:35;b'#ThrowbackThursday - Peter Weiss 1980 im #Kunstmuseum #Bochum! Am Montag, 4. Dezember, erh\xc3\xa4lt Milo Rau den Peter-Weiss-Preis 2017: https://t.co/I5iJYhshjn https://t.co/jEf8lwRClz';Twitter Web Client;;False;0;0;ThrowbackThursday,Kunstmuseum,Bochum;;;False
935885399955787777;bochum_de;Bochum;2017-11-29 14:57:21;b'Rund 8,5 Millionen Euro f\xc3\xbcr die Stadt #Bochum - Mit dem #F\xc3\xb6rdergeld werden die wichtigen Projekte Neubau Br\xc3\xbccke Wittener Stra\xc3\x9fe, Stadtumbau Bochum-Laer und die Schulsozialarbeit unterst\xc3\xbctzt. https://t.co/CGinBk1mVs';Twitter Web Client;;False;3;5;Bochum,Fördergeld;;;False
935861027870330881;bochum_de;Bochum;2017-11-29 13:20:31;"b'""WEG AUS DER GEWALT"" - Wir in #Bochum setzen ein Zeichen und beteiligen uns an der Aktion #Schweigenbrechen! https://t.co/fFsbQ85Qsh https://t.co/LhtXpokBwf'";Twitter Web Client;;False;0;2;Bochum,Schweigenbrechen;;;False
935813018134474754;bochum_de;Bochum;2017-11-29 10:09:44;"b""Auch in diesem Jahr schlie\xc3\x9ft die #Stadtverwaltung zwischen #Weihnachten und #Neujahr. Eine \xc3\x9cbersicht der #Notdienste gibt's hier: https://t.co/SIPnpzZ95C https://t.co/rZbHBvWL9K""";Twitter Web Client;;False;1;2;Stadtverwaltung,Weihnachten,Neujahr,Notdienste;;;False
935493700075098112;bochum_de;Bochum;2017-11-28 13:00:53;"b""Entwicklung der #Innenstadt: Stadt m\xc3\xb6chte das #Rathaus-Umfeld neu gestalten - Hier gibt's die wichtigsten Fragen und Antworten: https://t.co/FFaDJsRWV2 https://t.co/djFKmW8VX7""";Twitter Web Client;;False;3;1;Innenstadt,Rathaus;;;False
935442129303867393;bochum_de;Bochum;2017-11-28 09:35:57;"b'Der #Nikolaus f\xc3\xa4hrt Bahn - am Samstag, 9. Dezember f\xc3\xa4hrt er mit der historischen Stra\xc3\x9fenbahn der #Bogestra und hat sein goldenes Buch und s\xc3\xbc\xc3\x9fe Geschenke dabei; jetzt anmelden! https://t.co/X3zXTdqeoB'";Twitter Web Client;;False;2;4;Nikolaus,Bogestra;;;False
935163130509918209;bochum_de;Bochum;2017-11-27 15:07:19;b'\xe2\x80\x9eWir freuen uns, dass Sie bei uns sind\xe2\x80\x9c - Oberb\xc3\xbcrgermeister @thomas_eiskirch begr\xc3\xbc\xc3\x9ft rund 100 internationale Studierende im Rathaus: https://t.co/3m9OXo0a0n';Twitter Web Client;;False;3;5;;;;False
