tweet_id;screenname;city;date;text;source;reply_to;is_quote;retweetet_count;favorited_count;hashtags;retweeted_text;retweeted_user;is_retweet
938061837710569473;muelheim_ruhr;Mülheim an der Ruhr;2017-12-05 15:05:45;b'Ausstellung wird bis zum 28.01.2018 verl\xc3\xa4ngert!\nBis Januar werden die zahlreichen Kunstwerke des deutsch-d\xc3\xa4nischen Malers Emil Nolde (1867 bis 1956) im #Kunstmuseum in #m\xc3\xbclheim nun ausgestellt.\nhttps://t.co/bVxWp1gbUA\n#m\xc3\xbclheim #MHruhr #Kunst #Kultur https://t.co/muaAFzicU9';Twitter Web Client;;False;2;3;Kunstmuseum,mülheim,mülheim,MHruhr,Kunst,Kultur;;;False
938059396285976576;muelheim_ruhr;Mülheim an der Ruhr;2017-12-05 14:56:03;b'Aktuelle Zahlen, Daten und Fakten aus der Sozialagentur\nhttps://t.co/340JEtR3Tl\n#m\xc3\xbclheim #MHruhr #Sozialagentur #Arbeitslosenzahlen #Statistik https://t.co/rM68ZzErBU';Twitter Web Client;;False;1;1;mülheim,MHruhr,Sozialagentur,Arbeitslosenzahlen,Statistik;;;False
938048490609004544;muelheim_ruhr;Mülheim an der Ruhr;2017-12-05 14:12:42;b'Am 14.12. er\xc3\xb6ffnet die neue \xe2\x80\x9eStadtwache\xe2\x80\x9c im Ruhrquartier ihre Pforten.\nNeuer gemeinsamer Standort von Ordnungsamt und Polizei in der Innenstadt.\nhttps://t.co/ZpupYM3KBm\n#m\xc3\xbclheim #MHruhr #Stadtwache #Polizei #Ruhrquartier https://t.co/Hkx4III9DQ';Twitter Web Client;;False;3;2;mülheim,MHruhr,Stadtwache,Polizei,Ruhrquartier;;;False
938038407808405504;muelheim_ruhr;Mülheim an der Ruhr;2017-12-05 13:32:38;b'Ruhrpreis 2017 f\xc3\xbcr Kunst und Wissenschaft wurde verliehen:\n- Wissenschaftler Prof. Dr. Robert Schl\xc3\xb6gl\n- K\xc3\xbcnstler Klaus Urbons\nerhielten den seit 1962 j\xc3\xa4hrlich zu vergeben Preis.\nhttps://t.co/E6V1pV7d6y\n#m\xc3\xbclheim #MHruhr #Ruhrpreis #Kunst #Wissenschaft https://t.co/SnvEYOBljP';Twitter Web Client;;False;0;1;mülheim,MHruhr,Ruhrpreis,Kunst,Wissenschaft;;;False
938026929084547073;muelheim_ruhr;Mülheim an der Ruhr;2017-12-05 12:47:02;b'\xc3\x96ffentliche Sitzung des Kulturausschusses, um 16 Uhr im Theater an der Ruhr. Es geht um: https://t.co/0dYA1uq1ze\n#MHruhr #MHpolitik';Twitter Ads Composer;;False;1;0;MHruhr,MHpolitik;;;False
937917453434216449;muelheim_ruhr;Mülheim an der Ruhr;2017-12-05 05:32:01;b'Guten Morgen! \nAb zum #Adventskalender, das 5. T\xc3\xb6rchen m\xc3\xb6chte ge\xc3\xb6ffnet werden. #MHruhr https://t.co/1HSqwhZZ1U';Twitter Ads Composer;;False;0;3;Adventskalender,MHruhr;;;False
937687693789503488;muelheim_ruhr;Mülheim an der Ruhr;2017-12-04 14:19:02;b'Schon wieder kein Netz?? Jetzt noch bei unserer #WLAN-Umfrage mitmachen: https://t.co/dPsgT86Azm\n#MHruhr #Wifi #M\xc3\xbclheim #Internet https://t.co/qIzMGfjsRB';Twitter Ads Composer;;False;4;0;WLAN,MHruhr,Wifi,Mülheim,Internet;;;False
937675362917670918;muelheim_ruhr;Mülheim an der Ruhr;2017-12-04 13:30:02;b'Um 16 Uhr trifft sich der Bildungsausschuss im Rathaus zur \xc3\xb6ffentlichen Sitzung! Themen: https://t.co/RZimPsEdlH\n#MHruhr #MHpolitik';Twitter Ads Composer;;False;1;0;MHruhr,MHpolitik;;;False
937621700916674560;muelheim_ruhr;Mülheim an der Ruhr;2017-12-04 09:56:48;b'M\xc3\xbclheimer Jahrbuchs 2018 erschienen\nErh\xc3\xa4ltlich in allen Buchhandlungen und bei der Touristinfo im MedienHaus.\nISBN: 978-3-9814120-7-9 - Preis 14,80 Euro\nhttps://t.co/J76CKYaJaL\n#m\xc3\xbclheim #MHruhr #Jahrbuch2018 https://t.co/246bftBUTU';Twitter Web Client;;False;2;1;mülheim,MHruhr,Jahrbuch2018;;;False
937561860148252672;muelheim_ruhr;Mülheim an der Ruhr;2017-12-04 05:59:01;b'Wir w\xc3\xbcnschen euch einen sch\xc3\xb6nen Start in die Woche - nat\xc3\xbcrlich mit dem 4. T\xc3\xb6rchen. #MHruhr https://t.co/GbOcRkzth5';Twitter Ads Composer;;False;0;4;MHruhr;;;False
937280417408978944;muelheim_ruhr;Mülheim an der Ruhr;2017-12-03 11:20:39;b'Wir w\xc3\xbcnschen Euch einen sch\xc3\xb6nen 1. Advent!\n#m\xc3\xbclheim #MHruhr #Advent #Sch\xc3\xb6nen1 https://t.co/yKtD0njTqB';Twitter Web Client;;False;3;8;mülheim,MHruhr,Advent,Schönen1;;;False
