tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
883308673921150977,GemeindeBestwig,Bestwig,2017-07-07 12:56:13,b'#Schwimmbad in #Velmede - ge\xc3\xa4nderte \xc3\x96ffnungszeiten w\xc3\xa4hrend der #Sommerferien. Infos https://t.co/6XWJh1WdzH https://t.co/bwvrTsAMHT',Twitter Web Client,,False,0,0,"Schwimmbad,Velmede,Sommerferien",,,False
883304222858641409,GemeindeBestwig,Bestwig,2017-07-07 12:38:32,b'#Arbeiten f\xc3\xbcr die #B\xc3\xbcrger: Gemeinde Bestwig sucht #Mitarbeiter. Infos: https://t.co/qk7l7CZHbN https://t.co/CWdJRb8zAv',Twitter Web Client,,False,0,0,"Arbeiten,Bürger,Mitarbeiter",,,False
883303484111585280,GemeindeBestwig,Bestwig,2017-07-07 12:35:36,b'Unterwegs auf #Apothekerweg - Bestwiger #Wanderwoche endet am Samstag. Infos: https://t.co/SVipJ84o8D https://t.co/OqlaA2msYM',Twitter Web Client,,False,0,0,"Apothekerweg,Wanderwoche",,,False
882582342342258689,GemeindeBestwig,Bestwig,2017-07-05 12:50:02,b'Jede Menge zu entdecken: #Praktikum im Sauerl\xc3\xa4nder #Besucherbergwerk in #Ramsbeck. Infos: https://t.co/6XWJh1WdzH https://t.co/O163Qi5ze5',Twitter Web Client,,False,0,0,"Praktikum,Besucherbergwerk,Ramsbeck",,,False
882194513820778497,GemeindeBestwig,Bestwig,2017-07-04 11:08:57,b'114 Veranstaltungen: #Familienferienprogramm f\xc3\xbcr die #Sommerferien liegt vor. Mehr Infos: https://t.co/6XWJh1WdzH https://t.co/l6vS6x81kJ',Twitter Web Client,,False,0,0,"Familienferienprogramm,Sommerferien",,,False
879350118922805249,GemeindeBestwig,Bestwig,2017-06-26 14:46:20,b'Sauerl\xc3\xa4nder #Besucherbergwerk #Ramsbeck: 160. #Mineral jetzt nachgewiesen. - Infos: https://t.co/6XWJh1WdzH https://t.co/BGUeYVWcMj',Twitter Web Client,,False,0,1,"Besucherbergwerk,Ramsbeck,Mineral",,,False
876724387298381825,GemeindeBestwig,Bestwig,2017-06-19 08:52:37,b'#Hauptschule in #Bestwig unterst\xc3\xbctzt #Senioren und soziale #Projekte. Mehr Infos: https://t.co/6XWJh1WdzH https://t.co/3bVOp5Kta1',Twitter Web Client,,False,0,0,"Hauptschule,Bestwig,Senioren,Projekte",,,False
876721822967799808,GemeindeBestwig,Bestwig,2017-06-19 08:42:25,b'#Schwimmbad in #Velmede am Samstag geschlossen. Infos: https://t.co/6XWJh2dOrf https://t.co/YjPTfjOsWi',Twitter Web Client,,False,0,0,"Schwimmbad,Velmede",,,False
875639636713918464,GemeindeBestwig,Bestwig,2017-06-16 09:02:12,b'Interessiert? Bewerbungen erw\xc3\xbcnscht. Info: https://t.co/6XWJh2dOrf unter Stellenangeboten https://t.co/rC0cmSjXzG',Twitter Web Client,,False,0,1,,,,False
873088796803252226,GemeindeBestwig,Bestwig,2017-06-09 08:06:05,b'Einweihung: Gro\xc3\x9fes #Dorfplatzfest in #Ramsbeck am 18. Juni. Infos: https://t.co/6XWJh2dOrf https://t.co/Mv0bTi5TAw',Twitter Web Client,,False,0,0,"Dorfplatzfest,Ramsbeck",,,False
869841621323526144,GemeindeBestwig,Bestwig,2017-05-31 09:02:58,b'#Ramsbeckit kann k\xc3\xbcnftig auch im Sauerl\xc3\xa4nder #Besucherbergwerk bestaunt werden. Eine Spende machte es m\xc3\xb6glich. Info: https://t.co/6XWJh1WdzH https://t.co/bonxfXkkLQ',Twitter Web Client,,False,0,0,"Ramsbeckit,Besucherbergwerk",,,False
867311325613092864,GemeindeBestwig,Bestwig,2017-05-24 09:28:28,b'So bunt wie das Leben in der Gemeinde Bestwig ist die neue Bilderwand im Foyer des B\xc3\xbcrger- und Rathauses. Infos: https://t.co/6XWJh1WdzH https://t.co/vMC9ujXF77',Twitter Web Client,,False,0,0,,,,False
866930837845135360,GemeindeBestwig,Bestwig,2017-05-23 08:16:33,b'#Windkraft in #Bestwig: Aktuell #Trinkwasser und #Artenschutz unter der Lupe. Infos: https://t.co/6XWJh1WdzH https://t.co/Ks07JtNuym',Twitter Web Client,,False,0,0,"Windkraft,Bestwig,Trinkwasser,Artenschutz",,,False
866567974588743680,GemeindeBestwig,Bestwig,2017-05-22 08:14:39,b'@gemeindebestwig informiert #Bauherren: #Freistellungsverfahren f\xc3\xa4llt weg. - Infos: https://t.co/6XWJh1WdzH https://t.co/QJVOpaJw1Y',Twitter Web Client,GemeindeBestwig,False,0,0,"Bauherren,Freistellungsverfahren",,,False
864465949256241152,GemeindeBestwig,Bestwig,2017-05-16 13:01:57,"b'#InternationalerMuseumstag am Sonntag, 21. Mai: #Sauerl\xc3\xa4nderBesucherbergwerk in #Ramsbeck geht auf #Spurensuche.  - https://t.co/6XWJh1WdzH https://t.co/r2bD6I2KjN'",Twitter Web Client,,False,0,2,"InternationalerMuseumstag,SauerländerBesucherbergwerk,Ramsbeck,Spurensuche",,,False
864074114084077568,GemeindeBestwig,Bestwig,2017-05-15 11:04:57,b'#OffeneT\xc3\xbcr bei @HSWasser am 21. Mai: #Premiere f\xc3\xbcr neuen #Film \xc3\xbcber das #Wasserwerk #Hennesee. https://t.co/KTnYxniMDR',Twitter Web Client,,True,0,0,"OffeneTür,Premiere,Film,Wasserwerk,Hennesee",,,False
864027533074944000,GemeindeBestwig,Bestwig,2017-05-15 07:59:51,b'@GemeindeBestwig investiert in #Schulzentrum #Bestwig: 175.000 Euro f\xc3\xbcr modernen #Chemieraum. - Infos: https://t.co/6XWJh1WdzH https://t.co/2wwc7MtFe4',Twitter Web Client,GemeindeBestwig,False,0,0,"Schulzentrum,Bestwig,Chemieraum",,,False
862309510572109825,GemeindeBestwig,Bestwig,2017-05-10 14:13:02,b'#Landtagswahl in #NRW: @GemeindeBestwig pr\xc3\xa4sentiert Ergebnisse am Sonntagabend auf https://t.co/6XWJh1WdzH und im #Rathaus. https://t.co/RJBdPDPZWW',Twitter Web Client,,False,0,0,"Landtagswahl,NRW,Rathaus",,,False
861851780765929472,GemeindeBestwig,Bestwig,2017-05-09 07:54:11,b'Termin vormerken: #Schadstoffsammlung in der Gemeinde #Bestwig am 19. Mai. Mehr Infos: https://t.co/6XWJh1WdzH https://t.co/rNATFayvEh',Twitter Web Client,,False,0,0,"Schadstoffsammlung,Bestwig",,,False
861847348372275201,GemeindeBestwig,Bestwig,2017-05-09 07:36:34,b'@radio_sauerland meldet: Weiterbau der #A46 soll 2019 fertig sein. https://t.co/rauuLZHsby',Twitter Web Client,radio_sauerland,True,0,2,A46,,,False
861589942820065280,GemeindeBestwig,Bestwig,2017-05-08 14:33:44,b'#OffeneT\xc3\xbcr im #Wasserwerk #Hennesee https://t.co/Eb94Z2TzcB',Twitter Web Client,,True,0,1,"OffeneTür,Wasserwerk,Hennesee",,,False
859715982729916416,GemeindeBestwig,Bestwig,2017-05-03 10:27:17,"b'Gutes ""f\xc3\xbcr Leib und Seele"" beim #Frauenfr\xc3\xbchst\xc3\xbcck in #Bestwig. Infos: www:bestwig.de https://t.co/sT4DYy6gGN'",Twitter Web Client,,False,1,3,"Frauenfrühstück,Bestwig",,,False
857136847818043396,GemeindeBestwig,Bestwig,2017-04-26 07:38:44,b'#Landtagswahl: Gemeinde #Bestwig mit zus\xc3\xa4tzlicher Rathaus-\xc3\x96ffnungszeit am 6. Mai f\xc3\xbcr #Briefwahl.  - Infos: https://t.co/6XWJh1WdzH',Twitter Web Client,,False,0,0,"Landtagswahl,Bestwig,Briefwahl",,,False
856408224249131008,GemeindeBestwig,Bestwig,2017-04-24 07:23:26,b'Schon gesehen? Unsere B\xc3\xbcrgerbrosch\xc3\xbcre ist fertig. \nhttps://t.co/jV7US1YtLb',Twitter Web Client,,False,0,1,,,,False
