tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
907875576387702784,meinhuenxe,Hünxe,2017-09-13 07:56:19,b'RT @NRZNiederrhein: Dorffest: Bruckhausen feiert am Samstag das 37. M\xc3\xb6llebeckfest https://t.co/FfwKaMSJO7 https://t.co/nhToqq6d39',Twitter for iPhone,,False,1,0,,Dorffest: Bruckhausen feiert am Samstag das 37. Möllebeckfest https://t.co/FfwKaMSJO7 https://t.co/nhToqq6d39,NRZ Niederrhein,True
906086009036820480,meinhuenxe,Hünxe,2017-09-08 09:25:13,b'Wir suchen eine/n Klimasch\xc3\xbctzer/in: https://t.co/v7FmzpuDXq \n#meinhuenxe https://t.co/JJKtSERksr',Twitter Web Client,,False,0,1,meinhuenxe,,,False
906059867043106816,meinhuenxe,Hünxe,2017-09-08 07:41:20,b'RT @nrzdinslaken: #Friedwald GmbH und Gemeinde #H\xc3\xbcnxe gehen den Kreis Wesel an. Noch nirgendwo habe es solche Probleme gegeben. https://t.c\xe2\x80\xa6',Twitter for iPhone,,False,1,0,"Friedwald,Hünxe",#Friedwald GmbH und Gemeinde #Hünxe gehen den Kreis Wesel an. Noch nirgendwo habe es solche Probleme gegeben. https://t.co/LyscUCir4L,NRZ Dinslaken,True
905678895344693249,meinhuenxe,Hünxe,2017-09-07 06:27:30,b'RT @nrzdinslaken: Der #Tenderingssee ist der beliebteste Badesee in NRW. #Voerde #Huenxe https://t.co/6vNGz0aaOt',Twitter for iPhone,,False,3,0,"Tenderingssee,Voerde,Huenxe",Der #Tenderingssee ist der beliebteste Badesee in NRW. #Voerde #Huenxe https://t.co/6vNGz0aaOt,NRZ Dinslaken,True
905434763670020097,meinhuenxe,Hünxe,2017-09-06 14:17:24,"b'Die Amprion GmbH plant den Bau und Betrieb des neuen Gleichstromkorridors ""A-Nord"". Informationstag: https://t.co/J4amQq9zXO https://t.co/7pQEqL1Aau'",Twitter Web Client,,False,0,0,,,,False
904608137080123392,meinhuenxe,Hünxe,2017-09-04 07:32:41,b'RT @_journalisa: Besser h\xc3\xa4tte es nicht laufen k\xc3\xb6nnen: Bei bestem Wetter feierte @meinhuenxe den 925. Geburtstag. Viele Fotos auf https://t.\xe2\x80\xa6',Twitter for iPhone,,False,1,0,,Besser hätte es nicht laufen können: Bei bestem Wetter feierte @meinhuenxe den 925. Geburtstag. Viele Fotos auf https://t.co/MT6bI5aOyB,Lisa Peltzer,True
904450485406576640,meinhuenxe,Hünxe,2017-09-03 21:06:14,b'RT @_journalisa: Ganz @meinhuenxe war und ist am Wochenende auf den Beinen und feiert 925-j\xc3\xa4hriges Bestehen. Der Niederrhein Anzeiger war n\xe2\x80\xa6',Twitter for iPhone,,False,1,0,,Ganz @meinhuenxe war und ist am Wochenende auf den Beinen und feiert 925-jähriges Bestehen. Der Niederrhein Anzeiger war natürlich dabei. https://t.co/wjy5hntXgL,Lisa Peltzer,True
903655970965999617,meinhuenxe,Hünxe,2017-09-01 16:29:07,b'H\xc3\xbcnxer Radler gesucht! Auf zum Stadtradeln: https://t.co/yocwyTTXtG #meinhhuenxe #stadtradeln https://t.co/ex7Vv04CDi',Twitter Web Client,,False,0,1,"meinhhuenxe,stadtradeln",,,False
902060233983496192,meinhuenxe,Hünxe,2017-08-28 06:48:13,b'Briefwahlunterlagen zur #Bundestagswahl2017 online bestellen? Hier geht es zum Antrag: https://t.co/KBvTqpNeJ9 https://t.co/RLWbHPOYrt',Twitter Web Client,,False,0,0,Bundestagswahl2017,,,False
894466736547917825,meinhuenxe,Hünxe,2017-08-07 07:54:23,b'RT @NRZNiederrhein: Reichsb\xc3\xbcrgerbewegung: Reichsb\xc3\xbcrger forderten Geld von der Gemeinde H\xc3\xbcnxe https://t.co/pQEvRhLez0 https://t.co/IuItHdW2vA',Twitter for iPhone,,False,4,0,,Reichsbürgerbewegung: Reichsbürger forderten Geld von der Gemeinde Hünxe https://t.co/pQEvRhLez0 https://t.co/IuItHdW2vA,NRZ Niederrhein,True
894465829458280448,meinhuenxe,Hünxe,2017-08-07 07:50:46,b'RT @nrzdinslaken: Ganz H\xc3\xbcnxe baut an einem 125 Quadratmeter gro\xc3\x9fen Puzzle. #huenxe\nhttps://t.co/TVPSsY2abm',Twitter for iPhone,,False,3,0,huenxe,"Ganz Hünxe baut an einem 125 Quadratmeter großen Puzzle. #huenxe
https://t.co/TVPSsY2abm",NRZ Dinslaken,True
885762432563638273,meinhuenxe,Hünxe,2017-07-14 07:26:35,b'Die Ergebnisse des sechsten H\xc3\xbcnxe_TELEGRAMMs: https://t.co/1Od4zWwZNn #meinhuenxe #huenxe2030 https://t.co/46yjAfvXgm',Twitter Web Client,,False,0,0,"meinhuenxe,huenxe2030",,,False
885052634058633216,meinhuenxe,Hünxe,2017-07-12 08:26:06,b'Im letzten TELEGRAMM k\xc3\xb6nnt ihr nochmal alles geben! Was sind eure Zukunftsthemen f\xc3\xbcr H\xc3\xbcnxe? https://t.co/AQarVW7bUd\n#meinhuenxe #huenxe2030 https://t.co/4ONQkSzZ8a',Twitter Web Client,,False,0,0,"meinhuenxe,huenxe2030",,,False
884794004038184960,meinhuenxe,Hünxe,2017-07-11 15:18:23,"b'RT @initiatived21: Klarer Generationsunterschied: J\xc3\xbcngere starten #EGovernment-Anliegen auf #Google &amp; Co., \xc3\x84ltere direkt auf der Verwaltung\xe2\x80\xa6'",Twitter Web Client,,False,7,0,"EGovernment,Google","Klarer Generationsunterschied: Jüngere starten #EGovernment-Anliegen auf #Google &amp; Co., Ältere direkt auf der Verwaltungswebseite. #EGOVMON https://t.co/YkyCRag2Wf",InitiativeD21,True
884785399293456384,meinhuenxe,Hünxe,2017-07-11 14:44:12,b'Drevenack und Krudenburg bekommen Glasfaser! https://t.co/g5EqZDASdD #meinhuenxe https://t.co/QpEUwsZ19b',Twitter Web Client,,False,0,1,meinhuenxe,,,False
884688895094509568,meinhuenxe,Hünxe,2017-07-11 08:20:43,b'RT @derarndt: Mal gespannt: Heute stellen @d_NRW und @publicplan_GmbH den @govbot_io aka #nrwbot im @KRZN_de vor. Wir #moers Pilot? Mal seh\xe2\x80\xa6',Twitter for iPhone,,False,11,0,"nrwbot,moers",Mal gespannt: Heute stellen @d_NRW und @publicplan_GmbH den @govbot_io aka #nrwbot im @KRZN_de vor. Wir #moers Pilot? Mal sehen 😊 https://t.co/XotEbWC0yM,Claus Arndt,True
884685574077992960,meinhuenxe,Hünxe,2017-07-11 08:07:32,b'Unterwegs im Auftrag der Digitalisierung: Chatbot der d-NRW #meinhuenxe #chatbot\xe2\x80\xa6 https://t.co/hzFBdoi5pI',Instagram,,False,0,1,"meinhuenxe,chatbot",,,False
883245971609669632,meinhuenxe,Hünxe,2017-07-07 08:47:04,"b'Die Ergebnisse des f\xc3\xbcnften H\xc3\xbcnxe_TELEGRAMMS zum Thema ""Einzelhandel sind da: https://t.co/eXM7SJSLBe #meinhuenxe #huenxe2030 https://t.co/ENS6l5dZ5Q'",Twitter Web Client,,False,0,1,"meinhuenxe,huenxe2030",,,False
882502500909293568,meinhuenxe,Hünxe,2017-07-05 07:32:46,b'Heute starten die Anmeldungen zu den H\xc3\xbcnxer Ferienspielen! https://t.co/9m70Sk9dcO #meinhuenxe https://t.co/83B4t9xoz0',Twitter Web Client,,False,0,0,meinhuenxe,,,False
882337377217392640,meinhuenxe,Hünxe,2017-07-04 20:36:38,b'RT @egovcomde: #Quellcode der @AusweisApp2 auf @github ver\xc3\xb6ffentlicht: https://t.co/EEZsqWwmkH (su) #eID #github',Twitter for iPhone,,False,1,0,"Quellcode,eID,github",#Quellcode der @AusweisApp2 auf @github veröffentlicht: https://t.co/EEZsqWwmkH (su) #eID #github,eGovernmentComputing,True
882336154808446976,meinhuenxe,Hünxe,2017-07-04 20:31:46,b'RT @NRZNiederrhein: Wikingerschach: \xe2\x80\x9eKubb Klub Bruckhausen\xe2\x80\x9c will Meisterschaft in H\xc3\xbcnxe starten https://t.co/jwaKB0O58t https://t.co/td8xI0\xe2\x80\xa6',Twitter for iPhone,,False,1,0,,Wikingerschach: „Kubb Klub Bruckhausen“ will Meisterschaft in Hünxe starten https://t.co/jwaKB0O58t https://t.co/td8xI0orRV,NRZ Niederrhein,True
881840727382208516,meinhuenxe,Hünxe,2017-07-03 11:43:07,b'Ein R\xc3\xbcckschau auf den zweiten H\xc3\xbcnxer Wirtschaftsdialog. #meinhuenxe https://t.co/C17rrfufxT',Twitter Web Client,,True,0,0,meinhuenxe,,,False
881174396748140547,meinhuenxe,Hünxe,2017-07-01 15:35:22,b'Morgen findet der niederrheinische Radwandertag statt. Wir stempeln im Otto-Pankok-Museum f\xc3\xbcr euch. #meinhuenxe \nhttps://t.co/e4QW5jCnei https://t.co/xOCUXKBGnA',Twitter for iPhone,,False,0,0,meinhuenxe,,,False
881045723764084738,meinhuenxe,Hünxe,2017-07-01 07:04:04,"b'Am Montag, den 03. Juli findet die erste von vier B\xc3\xbcrgerinformationsveranstaltung zum Wegenetzkonzept statt. Wer... https://t.co/z0KGLjX5hj'",Facebook,,False,0,0,,,,False
