tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
912186117310550016,stadtluegde,Lügde,2017-09-25 05:24:52,b'Wahl zum Deutschen Bundestag. So wurde in #L\xc3\xbcgde gew\xc3\xa4hlt: https://t.co/NxuucP7dnd #BTW17',Twitter Web Client,,False,0,0,"Lügde,BTW17",,,False
911177315484397568,stadtluegde,Lügde,2017-09-22 10:36:15,b'Ausflugstipp f\xc3\xbcr das Wochenende: Das #Hermannsdenkmal https://t.co/J6auer60Xh #Sch\xc3\xb6nhabenwireshier https://t.co/cOSptVvYQJ',Twitter Web Client,,False,0,1,"Hermannsdenkmal,Schönhabenwireshier",,,False
910736856115023872,stadtluegde,Lügde,2017-09-21 05:26:01,b'#L\xc3\xbcgde: Das frisch sanierte ehemalige Bahnhofsgeb\xc3\xa4ude (https://t.co/TERc9ZcrRg) ist \xe2\x80\x9eDenkmal des Monats April 2018\xe2\x80\x9c https://t.co/HcW4XvRZbw',Twitter Web Client,,False,0,2,Lügde,,,False
910735743810785281,stadtluegde,Lügde,2017-09-21 05:21:36,b'Vielen Dank! @DieStadtwelten https://t.co/EH0VKory5Q',Twitter Web Client,,True,0,0,,,,False
910735599807680512,stadtluegde,Lügde,2017-09-21 05:21:02,b'Vielen Dank! @brechler_eanrw https://t.co/QAlTMKiii9',Twitter Web Client,,True,0,0,,,,False
910503662971170816,stadtluegde,Lügde,2017-09-20 13:59:24,b'Der gemeinsame \xe2\x80\x9eTalkessel\xe2\x80\x9c von #BadPyrmont und #L\xc3\xbcgde. #Sch\xc3\xb6nhabenwireshier https://t.co/ncY98b6EwN',Twitter Web Client,,False,0,4,"BadPyrmont,Lügde,Schönhabenwireshier",,,False
910047353595457536,stadtluegde,Lügde,2017-09-19 07:46:11,"b'#L\xc3\xbcgde: Sanierung der Johannes-Gigas-Schule, Beitrag zum Klimaschutz als f\xc3\xb6rderw\xc3\xbcrdig befunden https://t.co/1OU0qUTgVN'",Twitter Web Client,,False,0,2,Lügde,,,False
900953050998751234,stadtluegde,Lügde,2017-08-25 05:28:40,"b'Auch in #L\xc3\xbcgde gibt es sie, die Mitfahrb\xc3\xa4nke https://t.co/UqNLooLkPU https://t.co/uhBYnmYCbt'",Twitter Web Client,,False,0,3,Lügde,,,False
899866281649766400,stadtluegde,Lügde,2017-08-22 05:30:14,"b'RT @photo2033: #L\xc3\xbcgde, Germany\n#Sony - ILCE-6000, 1/25s, f/8, 17mm, ISO 100 https://t.co/om8mb2cHbk'",Twitter Web Client,,False,2,0,"Lügde,Sony","#Lügde, Germany
#Sony - ILCE-6000, 1/25s, f/8, 17mm, ISO 100 https://t.co/om8mb2cHbk",I ❤ PHOTOGRAPHY,True
899653560211619840,stadtluegde,Lügde,2017-08-21 15:24:58,b'RT @Besen_Wesen: K\xc3\xb6terberg Aussichten https://t.co/0obxv9jQXz',Twitter Web Client,,False,1,0,,Köterberg Aussichten https://t.co/0obxv9jQXz,Besenwesen,True
