tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
900982632770674688,GemeindeBruggen,Brüggen,2017-08-25 07:26:13,"b'Br\xc3\xbcggen Klassik - An Acoustic Evening, dieses Wochenende: https://t.co/5zVyH1aR9z'",Twitter Web Client,,False,0,0,,,,False
900358139580514304,GemeindeBruggen,Brüggen,2017-08-23 14:04:42,b'Ferienabschlussparty: https://t.co/6mRVjRgkfS',Twitter Web Client,,False,0,0,,,,False
899650679576416256,GemeindeBruggen,Brüggen,2017-08-21 15:13:31,b'\xe2\x80\x9eOlympia\xc2\xb4s Tour\xe2\x80\x9c auch in der Burggemeinde: https://t.co/Od1hOZkV3p',Twitter Web Client,,False,0,0,,,,False
892290385233530880,GemeindeBruggen,Brüggen,2017-08-01 07:46:20,b'Besuch f\xc3\xbcr die VITAL-Region: https://t.co/Gz7UkPwvFb',Twitter Web Client,,False,0,0,,,,False
890443868512161792,GemeindeBruggen,Brüggen,2017-07-27 05:28:56,b'Bundestagswahl am 24. September 2017: https://t.co/VlVw2idlRm',Twitter Web Client,,False,1,1,,,,False
890443565666533376,GemeindeBruggen,Brüggen,2017-07-27 05:27:44,b'Nachruf Karl Heinz Mesterom: https://t.co/YxJJCgjezK',Twitter Web Client,,False,0,0,,,,False
886675946635489280,GemeindeBruggen,Brüggen,2017-07-16 19:56:33,"b'Br\xc3\xbcggen Klassik 2017 - ""movie classics"": https://t.co/ogNPSPtsCz \xc3\xbcber @YouTube'",Google,,False,0,0,,,,False
877851344886915072,GemeindeBruggen,Brüggen,2017-06-22 11:30:44,b'26. Niederrheinischer Radwandertag am 02. Juli 2017: https://t.co/MwfiRq7GzP',Twitter Web Client,,False,0,0,,,,False
876735808312668160,GemeindeBruggen,Brüggen,2017-06-19 09:38:00,"b'Br\xc3\xbcggen Klassik Promofilm, nederlands: https://t.co/p71l0KzHTR \xc3\xbcber @YouTube'",Google,,False,0,0,,,,False
874575955133693952,GemeindeBruggen,Brüggen,2017-06-13 10:35:31,b'Br\xc3\xbcggenale 2017: Mitsingkonzert: https://t.co/oOLOfzZt2k',Twitter Web Client,,False,1,1,,,,False
