tweet_id;screenname;city;date;text;source;reply_to;is_quote;retweetet_count;favorited_count;hashtags;retweeted_text;retweeted_user;is_retweet
936173339311263744;meinhuenxe;Hünxe;2017-11-30 10:01:32;b'In den vergangenen Wochen war die illegale Entsorgung von \xc3\x96lpellets Gegenstand der hiesigen Medienberichterstattung. Der Kreis Wesel nimmt  hierzu und zum aktuellen Sachstand wie folgt Stellung: https://t.co/itNeuj9iak \n#meinhuenxe https://t.co/6I3QbQJTV5';Twitter Web Client;;False;0;0;meinhuenxe;;;False
935496281245577216;meinhuenxe;Hünxe;2017-11-28 13:11:08;b'Zum Internationalen Frauentag 2018 gibt es in H\xc3\xbcnxe wieder ein Kabarett. Bei \xe2\x80\x9eLeben in vollen Z\xc3\xbcgen\xe2\x80\x9c handelt es sich um eine kabarettistische Reise von und mit Anka Zink. Zur Pressemitteilung: https://t.co/o2Og02gkPu #meinhuenxe https://t.co/48wBo9wrMl';Twitter Web Client;;False;0;2;meinhuenxe;;;False
935474760741515264;meinhuenxe;Hünxe;2017-11-28 11:45:37;b'RT @nrzdinslaken: Soviel kosten die M\xc3\xbclltonnen in #Dinslaken, #Voerde und #H\xc3\xbcnxe im kommenden Jahr. https://t.co/qcbgPVxyqC';Twitter Web Client;;False;2;0;Dinslaken,Voerde,Hünxe;Soviel kosten die Mülltonnen in #Dinslaken, #Voerde und #Hünxe im kommenden Jahr. https://t.co/qcbgPVxyqC;NRZ Dinslaken;True
