tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
897806075365396480,FreibadFreudenb,Freudenberg,2017-08-16 13:03:43,"b'Das Freibad ist heute bis 19:00 Uhr ge\xc3\xb6ffnet. Letzter Einlass ist um 18:30 Uhr. Die Wassertemperatur betr\xc3\xa4gt: 24,0 Grad'",Twitter Web Client,,False,0,0,,,,False
897459733019463684,FreibadFreudenb,Freudenberg,2017-08-15 14:07:29,"b'Das Freibad ist heute bis 18:00 Uhr ge\xc3\xb6ffnet. Letzter Einlass ist 17:30 Uhr. Die aktuelle Wassertemperatur betr\xc3\xa4gt: 23,5 Grad'",Twitter Web Client,,False,0,0,,,,False
896739672398974978,FreibadFreudenb,Freudenberg,2017-08-13 14:26:13,b'Das Freibad ist heute bis 19 Uhr ge\xc3\xb6ffnet. Letzter Einlass 18:30 Uhr',Twitter Web Client,,False,0,0,,,,False
895642342186602497,FreibadFreudenb,Freudenberg,2017-08-10 13:45:49,b'Das Freibad ist heute bis 17.00 Uhr ge\xc3\xb6ffnet.\nLetzter Einlass 16.30 Uhr',Twitter Web Client,,False,0,0,,,,False
895289863062388737,FreibadFreudenb,Freudenberg,2017-08-09 14:25:11,b'Das Freibad ist heute bis 19.00 Uhr ge\xc3\xb6ffnet.\nLetzter Einlass 18.30 Uhr',Twitter Web Client,,False,0,0,,,,False
894923046540201984,FreibadFreudenb,Freudenberg,2017-08-08 14:07:35,b'Das Freibad ist heute bis 17.00 Uhr ge\xc3\xb6ffnet.\nLetzter Einlass 16.30 Uhr',Twitter Web Client,,False,0,0,,,,False
894573380464238592,FreibadFreudenb,Freudenberg,2017-08-07 14:58:08,b'Das Freibad ist heute bis 19.00 Uhr ge\xc3\xb6ffnet.\nLetzter Einlass 18.30 Uhr',Twitter Web Client,,False,0,0,,,,False
894210169504227329,FreibadFreudenb,Freudenberg,2017-08-06 14:54:52,b'Das Freibad ist heute bis 18.00 Uhr ge\xc3\xb6ffnet.\nLetzter Einlass 17.30 Uhr',Twitter Web Client,,False,0,0,,,,False
893830749467627521,FreibadFreudenb,Freudenberg,2017-08-05 13:47:11,b'Das Freibad ist heute bis 17.00 Uhr ge\xc3\xb6ffnet.\nLetzter Einlass 16.30 Uhr',Twitter Web Client,,False,0,0,,,,False
893099751159324673,FreibadFreudenb,Freudenberg,2017-08-03 13:22:28,b'Das Freibad ist heute bis 18.00 Uhr ge\xc3\xb6ffnet.\nLetzter Einlass 17.30 Uhr',Twitter Web Client,,False,0,0,,,,False
892766929743736833,FreibadFreudenb,Freudenberg,2017-08-02 15:19:57,b'Das Freibad ist heute bis 19.00 Uhr ge\xc3\xb6ffnet.\nLetzter Einlass 18.30 Uhr',Twitter Web Client,,False,0,0,,,,False
892389312851046400,FreibadFreudenb,Freudenberg,2017-08-01 14:19:26,b'Das Freibad hat heute bis 18:00 Uhr ge\xc3\xb6ffnet. Letzter Einlass 17:30 Uhr',Twitter Web Client,,False,0,0,,,,False
892045574085783553,FreibadFreudenb,Freudenberg,2017-07-31 15:33:32,b'Das Freibad ist heute bis 19:00 Uhr ge\xc3\xb6ffnet. Letzter Einlass ist um 18:30 Uhr',Twitter Web Client,,False,0,0,,,,False
891663736544657409,FreibadFreudenb,Freudenberg,2017-07-30 14:16:15,b'Das Freibad ist heute bis 19:00 Uhr ge\xc3\xb6ffnet. Letzter Einlass ist um 18:30 Uhr. Die Wassertemperatur betr\xc3\xa4gt 24.0 Grad',Twitter Web Client,,False,0,0,,,,False
890206587100557312,FreibadFreudenb,Freudenberg,2017-07-26 13:46:04,b'Das Freibad ist heute bis 18.00 Uhr ge\xc3\xb6ffnet.\nLetzter Einlass 17.30 Uhr.',Twitter Web Client,,False,0,0,,,,False
889477677538832384,FreibadFreudenb,Freudenberg,2017-07-24 13:29:38,b'Das Freibad ist heute bis 17.00 Uhr ge\xc3\xb6ffnet.\nLetzter Einlass 16.30Uhr',Twitter Web Client,,False,0,0,,,,False
889086507960737792,FreibadFreudenb,Freudenberg,2017-07-23 11:35:16,b'Das Freibad ist heute bis 18:00 Uhr ge\xc3\xb6ffnet. Letzter Einlass 17:30 Uhr.',Twitter Web Client,,False,0,0,,,,False
888384032551075840,FreibadFreudenb,Freudenberg,2017-07-21 13:03:53,"b'Das Freibad ist heute bis 19.00 Uhr ge\xc3\xb6ffnet.\nLetzter Einlass 18.30 Uhr. Die Wassertemperatur betr\xc3\xa4gt: 24,5 Grad'",Twitter Web Client,,False,0,0,,,,False
888047726264328192,FreibadFreudenb,Freudenberg,2017-07-20 14:47:31,b'Das Freibad ist heute bis 19.00 Uhr ge\xc3\xb6ffnet.\nLetzter Einlass 18.30 Uhr.',Twitter Web Client,,False,0,0,,,,False
887691796427485185,FreibadFreudenb,Freudenberg,2017-07-19 15:13:11,b'Aufgrund der Witterung und des Gewitters schlie\xc3\x9ft das Freibad heute um 18:00 Uhr.',Twitter Web Client,,False,0,0,,,,False
887327204845264896,FreibadFreudenb,Freudenberg,2017-07-18 15:04:26,b'Das Freibad ist heute bis 19.00 Uhr ge\xc3\xb6ffnet.\nLetzter Einlass 18.30 Uhr.',Twitter Web Client,,False,0,0,,,,False
886926444433166336,FreibadFreudenb,Freudenberg,2017-07-17 12:31:57,b'Das Freibad ist heute bis 18.00 Uhr ge\xc3\xb6ffnet.\nLetzter Einlass 17.30 Uhr',Twitter Web Client,,False,0,0,,,,False
885858447270588416,FreibadFreudenb,Freudenberg,2017-07-14 13:48:06,b'Das Freibad ist heute bis 18.00 Uhr ge\xc3\xb6ffnet.\nLetzter Einlass 17.30 Uhr',Twitter Web Client,,False,0,0,,,,False
885489502273359873,FreibadFreudenb,Freudenberg,2017-07-13 13:22:03,b'Das Freibad ist heute bis 19.00 Uhr ge\xc3\xb6ffnet.\nLetzter Einlass 18.30 Uhr.',Twitter Web Client,,False,0,0,,,,False
885126907666341889,FreibadFreudenb,Freudenberg,2017-07-12 13:21:14,b'Das Freibad ist heute bis 17.00 Uhr ge\xc3\xb6ffnet.\nLetzter Einlass 16.30 Uhr.',Twitter Web Client,,False,0,0,,,,False
884423356958867457,FreibadFreudenb,Freudenberg,2017-07-10 14:45:34,b'Das Freibad ist heute bis 18.00 Uhr ge\xc3\xb6ffnet.\nLetzter Einlass 17.30 Uhr',Twitter Web Client,,False,0,0,,,,False
883332045128310784,FreibadFreudenb,Freudenberg,2017-07-07 14:29:05,"b'Das Freibad ist heute bis 19.00 Uhr ge\xc3\xb6ffnet.\nLetzter Einlass 18.30 Uhr. Die aktuelle Wassertemperatur liegt bei: 25,0 Grad'",Twitter Web Client,,False,0,0,,,,False
883248760893173760,FreibadFreudenb,Freudenberg,2017-07-07 08:58:09,"b'Ab Montag, 10. Juli, Wassergymnastik von 10.00 bis 10.45 Uhr, angeboten von Frau Gronwald im Freibad Freudenberg!!'",Twitter Web Client,,False,0,0,,,,False
882983627197427713,FreibadFreudenb,Freudenberg,2017-07-06 15:24:36,b'Aufgrund der Witterung und des Gewitters schlie\xc3\x9ft das Freibad heute um 18:00 Uhr.',Twitter Web Client,,False,1,0,,,,False
882588665515581442,FreibadFreudenb,Freudenberg,2017-07-05 13:15:10,"b'Das Freibad ist heute bis 19.00 Uhr ge\xc3\xb6ffnet.\nLetzter Einlass 18.30 Uhr. Die aktuelle Wassertemperatur liegt bei: 24,5 Grad'",Twitter Web Client,,False,0,0,,,,False
881844840492929024,FreibadFreudenb,Freudenberg,2017-07-03 11:59:28,"b'Das Freibad ist heute bis 19.00 Uhr ge\xc3\xb6ffnet.\nLetzter Einlass 18.30 Uhr. Die aktuelle Wassertemperatur liegt bei: 23,0 Grad'",Twitter Web Client,,False,0,0,,,,False
881772644105932801,FreibadFreudenb,Freudenberg,2017-07-03 07:12:35,b'Sommerferientarif! Sch\xc3\xbclerInnen allgemeinbildender Schulen k\xc3\xb6nnen eine   Eintrittskarte f\xc3\xbcr 15\xe2\x82\xac kaufen. Diese gilt f\xc3\xbcr die gesamten Ferien.',Twitter Web Client,,False,0,0,,,,False
881490712872747008,FreibadFreudenb,Freudenberg,2017-07-02 12:32:17,"b'Das Freibad ist heute bis 18.00 Uhr ge\xc3\xb6ffnet.\nLetzter Einlass 17.30 Uhr. Die Wassertemperatur betr\xc3\xa4gt 22,5 Grad'",Twitter Web Client,,False,1,0,,,,False
881141839587401728,FreibadFreudenb,Freudenberg,2017-07-01 13:26:00,"b'Das Freibad ist heute bis 17.00 Uhr ge\xc3\xb6ffnet.\nLetzter Einlass 16.30 Uhr. Die aktuelle Wassertemperatur betr\xc3\xa4gt 22,5 Grad'",Twitter Web Client,,False,1,0,,,,False
879686649533353984,FreibadFreudenb,Freudenberg,2017-06-27 13:03:35,b'Das Freibad ist heute bis 17.00 Uhr ge\xc3\xb6ffnet.\nLetzter Einlass 16.30 Uhr.',Twitter Web Client,,False,1,0,,,,False
878961369399402496,FreibadFreudenb,Freudenberg,2017-06-25 13:01:35,b'Das Freibad ist heute bis 17.00 Uhr ge\xc3\xb6ffnet.\nLetzter Einlass 16.30 Uhr.',Twitter Web Client,,False,0,0,,,,False
877894504446963712,FreibadFreudenb,Freudenberg,2017-06-22 14:22:15,b'Das Freibad ist heute bis 18.00 Uhr ge\xc3\xb6ffnet.\nLetzter Einlass 17.30 Uhr',Twitter Web Client,,False,0,0,,,,False
875705147007127553,FreibadFreudenb,Freudenberg,2017-06-16 13:22:31,b'Das Freibad ist heute bis 17.00 Uhr ge\xc3\xb6ffnet.\nLetzter Einlass 16.30 Uhr',Twitter Web Client,,False,0,0,,,,False
874986062678024194,FreibadFreudenb,Freudenberg,2017-06-14 13:45:08,b'Das Freibad ist heute bis 19.00 Uhr ge\xc3\xb6ffnet.\nLetzter Einlass 18.30 Uhr.',Twitter Web Client,,False,0,0,,,,False
874617789201473538,FreibadFreudenb,Freudenberg,2017-06-13 13:21:45,b'Das Freibad ist heute bis 18.00 Uhr ge\xc3\xb6ffnet.\nLetzter Einlass 17.30 Uhr',Twitter Web Client,,False,0,0,,,,False
872809692682215424,FreibadFreudenb,Freudenberg,2017-06-08 13:37:01,b'Das Freibad ist heute bis 19.00 Uhr ge\xc3\xb6ffnet. Letzter Einlass 18.30 Uhr. Die aktuelle Wassertemperatur betr\xc3\xa4gt 23 Grad',Twitter Web Client,,False,0,0,,,,False
872090152591646720,FreibadFreudenb,Freudenberg,2017-06-06 13:57:49,b'Das Freibad ist heute bis 18.00 Uhr ge\xc3\xb6ffnet. Letzter Einlass 17.30 Uhr. Die aktuelle Wassertemperatur betr\xc3\xa4gt 23 Grad',Twitter Web Client,,False,0,0,,,,False
871738335768834048,FreibadFreudenb,Freudenberg,2017-06-05 14:39:50,b'Das Freibad ist heute bis 19.00 Uhr ge\xc3\xb6ffnet. Letzter Einlass 18.30 Uhr. Die aktuelle Wassertemperatur betr\xc3\xa4gt 24 Grad',Twitter Web Client,,False,0,0,,,,False
871011327652835329,FreibadFreudenb,Freudenberg,2017-06-03 14:30:57,b'Das Freibad ist heute bis 18.00 Uhr ge\xc3\xb6ffnet. Letzter Einlass 17.30 Uhr. Die aktuelle Wassertemperatur betr\xc3\xa4gt 24 Grad',Twitter Web Client,,False,0,0,,,,False
870251010408808449,FreibadFreudenb,Freudenberg,2017-06-01 12:09:44,"b'Das Kinderbecken ist seit heute mit  Wasserpilz in Betrieb. Aktuelle Wassertemperaturen: 24,0 Grad https://t.co/6nYxrY4mm4'",Twitter Web Client,,False,0,1,,,,False
