tweet_id;screenname;city;date;text;source;reply_to;is_quote;retweetet_count;favorited_count;hashtags;retweeted_text;retweeted_user;is_retweet
930442079997714432;ahlen_de;Ahlen;2017-11-14 14:27:33;b'Aktuelle Stellenauschreibung:\nDie Stadt Ahlen stellt zum n\xc3\xa4chstm\xc3\xb6glichen Zeitpunkt einen / eine Mitarbeiter/in... https://t.co/XBQGFqc75a';Facebook;;False;0;0;;;;False
930378193042800642;ahlen_de;Ahlen;2017-11-14 10:13:41;b'Donnerstag Behinderungen auf der K\xc3\xb6nigstra\xc3\x9fe\n\nWeil ein Autokran aufgestellt werden muss, wird die K\xc3\xb6nigstra\xc3\x9fe im... https://t.co/B6iqu39qt5';Facebook;;False;0;0;;;;False
