tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
464329234945953792,gemkalletal,Kalletal,2014-05-08 09:01:31,b'\xe2\x80\x9eNeu hier?!\xe2\x80\x9c http://t.co/FPcyhIU3Gb',active-City,,False,0,0,,,,False
464039459592232960,gemkalletal,Kalletal,2014-05-07 13:50:03,b'Kalletaler Baustellen-Ticker Mai 2014 http://t.co/Gss0RjxibH',active-City,,False,0,0,,,,False
464018236670230528,gemkalletal,Kalletal,2014-05-07 12:25:43,b'Sanierung der Solarabsorberanlage verz\xc3\xb6gert sich http://t.co/LeM5k2JZim',active-City,,False,0,0,,,,False
456420922216697856,gemkalletal,Kalletal,2014-04-16 13:16:42,b'\xc3\x9cberpr\xc3\xbcfung der Grabmalanlagen auf den kommunalen Friedh\xc3\xb6fen http://t.co/Ox1vXydDHd',active-City,,False,0,0,,,,False
456420834668974080,gemkalletal,Kalletal,2014-04-16 13:16:21,b'B\xc3\xbcrgersprechstunde von B\xc3\xbcrgermeister Andreas Karger http://t.co/AHWm1rVPNF',active-City,,False,0,0,,,,False
451658130452381696,gemkalletal,Kalletal,2014-04-03 09:51:04,b'Verkehr im Ortskern Hohenhausens wird geregelt http://t.co/aKajmoopkz',active-City,,False,0,0,,,,False
445817313628270592,gemkalletal,Kalletal,2014-03-18 07:01:45,b'Einheitliche Beh\xc3\xb6rdennummer \xe2\x80\x93 115 jetzt auch in Nordlippe erreichbar http://t.co/y8Cx8W9J72',active-City,,False,0,0,,,,False
443740396469100544,gemkalletal,Kalletal,2014-03-12 13:28:49,b'\xe2\x80\x9eKalletaler Baustellen-Ticker\xe2\x80\x9c http://t.co/YQPPB0Qaop',active-City,,False,0,0,,,,False
443694752438190080,gemkalletal,Kalletal,2014-03-12 10:27:27,b'Jugendsportlerehrungen bei der Tischtennisabteilung http://t.co/bg9UhTj8e1',active-City,,False,0,0,,,,False
443694568010428416,gemkalletal,Kalletal,2014-03-12 10:26:43,b'Ausstellung im Rathaus http://t.co/dYiZWSrshJ',active-City,,False,0,0,,,,False
438678829133881344,gemkalletal,Kalletal,2014-02-26 14:15:57,b'Frauenkulturabend am 27.03.2014 http://t.co/JJKKctBGV9',active-City,,False,0,0,,,,False
434285999355887616,gemkalletal,Kalletal,2014-02-14 11:20:25,b'Die Gemeinschaftsschule Kalletal bietet noch Pl\xc3\xa4tze! http://t.co/xQqwa59tGw',active-City,,False,0,0,,,,False
433221876983541760,gemkalletal,Kalletal,2014-02-11 12:51:59,b'Fusion der Volkshochschulen Lemgo und Detmold http://t.co/TEIG1nfaVv',active-City,,False,0,0,,,,False
431696592962613248,gemkalletal,Kalletal,2014-02-07 07:51:02,b'Gemeinde f\xc3\xbchrt Hecken- und Geh\xc3\xb6lzschnitte durch http://t.co/J1tkjsLQjp',active-City,,False,0,0,,,,False
431409535174344705,gemkalletal,Kalletal,2014-02-06 12:50:23,"b'Ausschuss f\xc3\xbcr Umwelt, Planen und Bauen in Aula der Gemeinschaftsschule verlegt http://t.co/yLqZOxbpew'",active-City,,False,0,0,,,,False
430733529547542528,gemkalletal,Kalletal,2014-02-04 16:04:10,b'Unser Dorf hat Zukunft http://t.co/aDvmfrj5mG',active-City,,False,0,0,,,,False
430733406537003008,gemkalletal,Kalletal,2014-02-04 16:03:41,b'Brosch\xc3\xbcre \xc3\xbcber das Schloss Varenholz http://t.co/eiIa9sFDb4',active-City,,False,0,0,,,,False
410380026568519680,gemkalletal,Kalletal,2013-12-10 12:06:37,b'Vernissage im Rathaus am 13. Dezember http://t.co/J9eIGu1pIw',active-City,,False,0,0,,,,False
